Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.067836821	0.328836117	1804.0	4276.0			0.261		2472.1						
1	Spectrogram 1	1	0.067836821	0.328836117	1804.0	4276.0	3000.0	3750.0	0.261	750.0	2472.1	3562.5	2.598	2437.5;2437.5;2062.5;2437.5;2250.0;2437.5;2812.5;2625.0;2625.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;2625.0;2437.5;2812.5;2812.5;2812.5;2250.0;2250.0;2812.5;2812.5;2625.0;2437.5;2437.5;2625.0;2437.5;2625.0;3000.0;2625.0;3000.0;2812.5;2812.5;3000.0;3000.0;3187.5;3000.0;2625.0;3000.0;2625.0;2625.0;2062.5;2437.5;2625.0;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3375.0;3375.0;3187.5;3187.5;3375.0;3562.5;3375.0;3750.0;3375.0;3562.5;3750.0;3375.0;3375.0;3562.5;3750.0;3750.0;3937.5;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3750.0;3562.5;3562.5;3750.0;3750.0;3937.5;3750.0;3375.0;3562.5;3562.5;3562.5;3000.0;3562.5;3750.0;3750.0;3000.0	2.2	0.0;-140.6;140.6;-70.3;70.3;140.6;-70.3;0.0;140.6;0.0;0.0;-70.3;70.3;0.0;-70.3;70.3;0.0;-70.3;-70.3;-70.3;140.6;0.0;0.0;-210.9;0.0;210.9;0.0;-70.3;-70.3;0.0;70.3;-70.3;70.3;140.6;-140.6;140.6;-70.3;0.0;70.3;0.0;70.3;-70.3;-140.6;140.6;-140.6;0.0;-210.9;140.6;70.3;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;140.6;0.0;-70.3;0.0;70.3;70.3;-70.3;140.6;-140.6;70.3;70.3;-140.6;0.0;70.3;70.3;0.0;70.3;-70.3;0.0;0.0;-70.3;0.0;70.3;0.0;-70.3;0.0;70.3;0.0;70.3;-70.3;-140.6;70.3;0.0;0.0;-210.9;210.9;70.3;0.0;-281.2	42
2	Waveform 1	1	0.599813461	0.842108020	1804.0	4175.8			0.242		2371.9						
2	Spectrogram 1	1	0.599813461	0.842108020	1804.0	4175.8	2812.5	3375.0	0.242	562.5	2371.9	3000.0	2.636	2625.0;2625.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;2437.5;2437.5;3000.0;3000.0;2812.5;2625.0;1875.0;3000.0;3000.0;2625.0;3000.0;3000.0;2625.0;3000.0;2250.0;2437.5;2625.0;2250.0;2812.5;3000.0;3000.0;3000.0;2812.5;2437.5;2812.5;3000.0;2437.5;3000.0;2812.5;2812.5;3000.0;3000.0;2812.5;3000.0;3000.0;3187.5;3000.0;2812.5;3000.0;2812.5;3187.5;3187.5;3562.5;3187.5;3375.0;3562.5;2812.5;3000.0;2812.5;3562.5;3375.0;3375.0;2437.5;3187.5;1875.0;1875.0;3750.0;3750.0;3750.0;3562.5;3375.0;3562.5;3562.5;3562.5;3562.5;3000.0;1875.0;3562.5;3562.5;3750.0;2062.5;2437.5;2812.5;3000.0;2812.5;3000.0;3000.0	1.6	0.0;140.6;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;-70.3;-140.6;0.0;210.9;0.0;-70.3;-70.3;-281.2;421.9;0.0;-140.6;140.6;0.0;-140.6;140.6;-281.2;70.3;70.3;-140.6;210.9;70.3;0.0;0.0;-70.3;-140.6;140.6;70.3;-210.9;210.9;-70.3;0.0;70.3;0.0;-70.3;70.3;0.0;70.3;-70.3;-70.3;70.3;-70.3;140.6;0.0;140.6;-140.6;70.3;70.3;-281.2;70.3;-70.3;281.2;-70.3;0.0;-351.6;281.2;-492.2;0.0;703.1;0.0;0.0;-70.3;-70.3;70.3;0.0;0.0;0.0;-210.9;-421.9;632.8;0.0;70.3;-632.8;140.6;140.6;70.3;-70.3;70.3;0.0	44
3	Waveform 1	1	1.129345398	1.391494471	1770.6	4509.9			0.262		2739.3						
3	Spectrogram 1	1	1.129345398	1.391494471	1770.6	4509.9	3000.0	3750.0	0.262	750.0	2739.3	3750.0	2.609	3000.0;2437.5;2625.0;2625.0;2812.5;3000.0;2812.5;3000.0;3000.0;2812.5;3000.0;3937.5;3750.0;3000.0;3000.0;2812.5;3000.0;2625.0;2437.5;2812.5;2625.0;2812.5;2250.0;2062.5;2812.5;2250.0;2250.0;2250.0;2812.5;2437.5;2625.0;2625.0;2812.5;2812.5;2437.5;2812.5;2812.5;2812.5;3000.0;2250.0;3937.5;3937.5;2437.5;3000.0;1875.0;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3562.5;3375.0;3375.0;3562.5;3375.0;3562.5;3562.5;3750.0;3000.0;3937.5;3375.0;3750.0;3937.5;3937.5;3187.5;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3375.0;3562.5;3750.0;3562.5;3937.5;4312.5;4125.0;4312.5	5.1	-210.9;70.3;0.0;70.3;70.3;-70.3;70.3;0.0;-70.3;70.3;351.6;-70.3;-281.2;0.0;-70.3;70.3;-140.6;-70.3;140.6;-70.3;70.3;-210.9;-70.3;281.2;-210.9;0.0;0.0;210.9;-140.6;70.3;0.0;70.3;0.0;-140.6;140.6;0.0;0.0;70.3;-281.2;632.8;0.0;-562.5;210.9;-421.9;351.6;70.3;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;70.3;0.0;0.0;140.6;-70.3;0.0;70.3;-70.3;70.3;0.0;70.3;-281.2;351.6;-210.9;140.6;70.3;0.0;-281.2;210.9;0.0;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;0.0;0.0;0.0;70.3;-70.3;0.0;0.0;-70.3;70.3;70.3;-70.3;140.6;140.6;-70.3;70.3	47
4	Waveform 1	1	1.643836015	1.901385981	1804.0	4242.6			0.258		2438.7						
4	Spectrogram 1	1	1.643836015	1.901385981	1804.0	4242.6	3000.0	3562.5	0.258	562.5	2438.7	3750.0	2.432	2062.5;2625.0;2625.0;2625.0;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;2812.5;2625.0;2437.5;2437.5;2812.5;2625.0;2437.5;2625.0;3000.0;2625.0;2812.5;2250.0;2625.0;2437.5;2250.0;2625.0;2812.5;1875.0;2812.5;2812.5;2812.5;3000.0;2812.5;2062.5;2812.5;2625.0;2625.0;2437.5;2437.5;2625.0;2812.5;2625.0;2812.5;2625.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3375.0;3562.5;3562.5;3375.0;3750.0;3562.5;3375.0;3750.0;3375.0;3750.0;3750.0;3562.5;3937.5;3937.5;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3750.0;3375.0;3562.5;3562.5;3750.0;3562.5;3750.0;3562.5	5.9	210.9;0.0;0.0;70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3;-70.3;-70.3;0.0;140.6;-70.3;-70.3;70.3;140.6;-140.6;70.3;-210.9;140.6;-70.3;-70.3;140.6;70.3;-351.6;351.6;0.0;0.0;70.3;-70.3;-281.2;281.2;-70.3;0.0;-70.3;0.0;70.3;70.3;-70.3;70.3;-70.3;140.6;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;70.3;70.3;0.0;-70.3;140.6;-70.3;-70.3;140.6;-140.6;140.6;0.0;-70.3;140.6;0.0;-70.3;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3;0.0;0.0;70.3;-140.6;70.3;0.0;70.3;-70.3;70.3;-70.3	41
