Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.134004879	0.370036201	1804.0	4242.6			0.236		2438.7						
1	Spectrogram 1	1	0.134004879	0.370036201	1804.0	4242.6	2812.5	3750.0	0.236	937.5	2438.7	3750.0	2.350	2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2437.5;2625.0;2250.0;2250.0;2250.0;2812.5;2812.5;2625.0;2437.5;2437.5;2250.0;2625.0;2625.0;2625.0;2625.0;2250.0;2250.0;2250.0;2250.0;2062.5;2062.5;2812.5;2250.0;2062.5;2437.5;2250.0;2437.5;2625.0;2625.0;2812.5;2812.5;2812.5;3000.0;2250.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;2812.5;3375.0;3375.0;3187.5;2812.5;3562.5;3750.0;3750.0;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0;3750.0;3937.5;3937.5;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3562.5;3375.0;3750.0;3750.0	4.8	0.0;0.0;70.3;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;-140.6;0.0;0.0;210.9;0.0;-70.3;-70.3;0.0;-70.3;140.6;0.0;0.0;0.0;-140.6;0.0;0.0;0.0;-70.3;0.0;281.2;-210.9;-70.3;140.6;-70.3;70.3;70.3;0.0;70.3;0.0;0.0;70.3;-281.2;281.2;70.3;0.0;0.0;0.0;0.0;0.0;-140.6;210.9;0.0;-70.3;-140.6;281.2;70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;-70.3;70.3;0.0;70.3;0.0;-140.6;0.0;0.0;70.3;0.0;0.0;-70.3;-70.3;140.6;0.0	24
2	Waveform 1	1	0.647586786	0.900368717	1804.0	4209.2			0.253		2405.3						
2	Spectrogram 1	1	0.647586786	0.900368717	1804.0	4209.2	2812.5	3750.0	0.253	937.5	2405.3	3750.0	2.368	2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2437.5;2437.5;2437.5;2812.5;2437.5;2812.5;2062.5;2437.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3187.5;3562.5;3000.0;2625.0;3187.5;3000.0;2625.0;2250.0;3000.0;1875.0;3000.0;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3375.0;3375.0;2812.5;3375.0;3562.5;3375.0;3375.0;3750.0;3750.0;3750.0;3750.0;3937.5;3937.5;3750.0;3937.5;3750.0;3937.5;3750.0;3750.0;3750.0;3562.5;3750.0;3750.0;3750.0;3937.5;3750.0;3562.5;3750.0;3562.5;3562.5;3937.5;3937.5;3937.5;3562.5;3562.5;3750.0;3562.5;3750.0;3562.5;3562.5	3.0	0.0;0.0;70.3;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-140.6;0.0;0.0;140.6;-140.6;140.6;-281.2;140.6;140.6;0.0;0.0;0.0;0.0;70.3;70.3;140.6;-210.9;-140.6;210.9;-70.3;-140.6;-140.6;281.2;-421.9;421.9;-70.3;-70.3;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;70.3;0.0;-210.9;210.9;70.3;-70.3;0.0;140.6;0.0;0.0;0.0;70.3;0.0;-70.3;70.3;-70.3;70.3;-70.3;0.0;0.0;-70.3;70.3;0.0;0.0;70.3;-70.3;-70.3;70.3;-70.3;0.0;140.6;0.0;0.0;-140.6;0.0;70.3;-70.3;70.3;-70.3;0.0	33
3	Waveform 1	1	1.156605356	1.420046766	1971.0	4242.6			0.263		2271.7						
3	Spectrogram 1	1	1.156605356	1.420046766	1971.0	4242.6	3000.0	3750.0	0.263	750.0	2271.7	3750.0	2.310	3187.5;3187.5;3750.0;2437.5;2625.0;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;2812.5;3000.0;2812.5;2250.0;2812.5;2437.5;2812.5;2437.5;2625.0;3000.0;2812.5;2812.5;3000.0;2812.5;3000.0;2062.5;2437.5;2812.5;3000.0;2812.5;2625.0;2812.5;3000.0;2250.0;2437.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;2812.5;2812.5;3187.5;3000.0;3187.5;3187.5;3187.5;3187.5;3375.0;3187.5;3375.0;3000.0;3375.0;3187.5;3562.5;3750.0;3750.0;3937.5;3562.5;3937.5;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3937.5;3750.0;3750.0;3562.5;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3000.0;3937.5;3937.5;3750.0;3750.0;3562.5;3375.0	0.7	0.0;210.9;-492.2;70.3;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;0.0;0.0;-70.3;70.3;-70.3;-210.9;210.9;-140.6;140.6;-140.6;70.3;140.6;-70.3;0.0;70.3;-70.3;70.3;-351.6;140.6;140.6;70.3;-70.3;-70.3;70.3;70.3;-281.2;70.3;140.6;0.0;0.0;0.0;0.0;70.3;-70.3;0.0;140.6;-70.3;70.3;0.0;0.0;0.0;70.3;-70.3;70.3;-140.6;140.6;-70.3;140.6;70.3;0.0;70.3;-140.6;140.6;0.0;0.0;0.0;0.0;-70.3;0.0;-70.3;70.3;0.0;0.0;0.0;70.3;-70.3;0.0;-70.3;0.0;0.0;0.0;70.3;0.0;0.0;-281.2;351.6;0.0;-70.3;0.0;-70.3;-70.3	41
4	Waveform 1	1	1.665783846	1.930748039	1971.0	4209.2			0.265		2238.2						
4	Spectrogram 1	1	1.665783846	1.930748039	1971.0	4209.2	3000.0	3562.5	0.265	562.5	2238.2	3562.5	2.182	2625.0;2625.0;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;2437.5;3000.0;2250.0;2250.0;2437.5;3000.0;3000.0;2812.5;2437.5;2812.5;3000.0;3000.0;2250.0;3000.0;2625.0;3000.0;2625.0;2812.5;2625.0;2812.5;3000.0;2812.5;3000.0;3000.0;3000.0;2250.0;2625.0;2437.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3000.0;3375.0;3375.0;3375.0;3187.5;3562.5;3562.5;3750.0;3750.0;3750.0;3562.5;3750.0;3750.0;3562.5;3750.0;3750.0;3562.5;3562.5;3750.0;3187.5;3750.0;3750.0;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3750.0;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3750.0;3562.5;3375.0	2.8	0.0;70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;0.0;0.0;-210.9;210.9;-281.2;0.0;70.3;210.9;0.0;-70.3;-140.6;140.6;70.3;0.0;-281.2;281.2;-140.6;140.6;-140.6;70.3;-70.3;70.3;70.3;-70.3;70.3;0.0;0.0;-281.2;140.6;-70.3;140.6;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;-140.6;140.6;0.0;0.0;-70.3;140.6;0.0;70.3;0.0;0.0;-70.3;70.3;0.0;-70.3;70.3;0.0;-70.3;0.0;70.3;-210.9;210.9;0.0;-70.3;0.0;0.0;70.3;-70.3;0.0;70.3;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;-70.3;-70.3	41
