Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.074642762	0.383877061	1085.2	7933.5			0.309		6848.4						
1	Spectrogram 1	1	0.074642762	0.383877061	1085.2	7933.5	3093.8	3375.0	0.309	281.2	6848.4	3375.0	3.064	1312.5;2250.0;2437.5;2437.5;2531.2;2531.2;2437.5;2343.8;2343.8;2156.2;2062.5;2156.2;1875.0;1968.8;2437.5;2250.0;1968.8;1687.5;2343.8;2531.2;2531.2;2437.5;2250.0;2156.2;2250.0;2250.0;1968.8;2250.0;2531.2;2437.5;2531.2;2437.5;3000.0;3000.0;2343.8;2437.5;2531.2;2718.8;3000.0;3093.8;3281.2;3375.0;3468.8;3468.8;3468.8;3375.0;3187.5;3093.8;3000.0;3000.0;3000.0;2906.2;3000.0;3093.8;3093.8;3375.0;3375.0	6.9	175.8;35.2;0.0;17.6;0.0;-17.6;-17.6;0.0;-35.2;-17.6;17.6;-52.7;17.6;87.9;-35.2;-52.7;-52.7;123.0;35.2;0.0;-17.6;-35.2;-17.6;17.6;0.0;-52.7;52.7;52.7;-17.6;17.6;-17.6;105.5;0.0;-123.0;17.6;17.6;35.2;52.7;17.6;35.2;17.6;17.6;0.0;0.0;-17.6;-35.2;-17.6;-17.6;0.0;0.0;-17.6;17.6;17.6;0.0;52.7;0.0	18
2	Waveform 1	1	0.590171429	0.831427498	1004.6	7452.1			0.241		6447.5						
2	Spectrogram 1	1	0.590171429	0.831427498	1004.6	7452.1	2812.5	3281.2	0.241	468.8	6447.5	3281.2	2.536	2343.8;2343.8;2437.5;2343.8;2343.8;2437.5;2437.5;2437.5;2343.8;2250.0;2156.2;2156.2;1968.8;1875.0;1875.0;1875.0;2343.8;2156.2;2343.8;2062.5;2156.2;2437.5;2062.5;2062.5;2343.8;2437.5;2531.2;2718.8;2812.5;3000.0;3187.5;3281.2;3281.2;3375.0;3281.2;3187.5;3093.8;3000.0;2906.2;2906.2;2906.2;2812.5;2812.5;2812.5;2906.2	2.4	0.0;17.6;-17.6;0.0;17.6;0.0;0.0;-17.6;-17.6;-17.6;0.0;-35.2;-17.6;0.0;0.0;87.9;-35.2;35.2;-52.7;17.6;52.7;-70.3;0.0;52.7;17.6;17.6;35.2;17.6;35.2;35.2;17.6;0.0;17.6;-17.6;-17.6;-17.6;-17.6;-17.6;0.0;0.0;-17.6;0.0;0.0;17.6	12
3	Waveform 1	1	1.027132896	1.265723153	1205.0	6817.3			0.239		5612.3						
3	Spectrogram 1	1	1.027132896	1.265723153	1205.0	6817.3	3000.0	3281.2	0.239	281.2	5612.3	3187.5	2.350	2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2250.0;2156.2;2062.5;1968.8;2062.5;1875.0;1875.0;1781.2;2250.0;2343.8;2156.2;2437.5;2343.8;2062.5;1968.8;2343.8;2437.5;2531.2;2718.8;2906.2;3000.0;3187.5;3281.2;3281.2;3375.0;3375.0;3281.2;3187.5;3093.8;3093.8;3000.0;3000.0;2906.2;2812.5;3187.5;2906.2	2.9	35.2;0.0;0.0;0.0;0.0;0.0;0.0;-35.2;-17.6;-17.6;-17.6;17.6;-35.2;0.0;-17.6;87.9;17.6;-35.2;52.7;-17.6;-52.7;-17.6;70.3;17.6;17.6;35.2;35.2;17.6;35.2;17.6;0.0;17.6;0.0;-17.6;-17.6;-17.6;0.0;-17.6;0.0;-17.6;-17.6;70.3;-52.7	11
4	Waveform 1	1	1.461341251	1.703930228	1205.0	7485.5			0.243		6280.4						
4	Spectrogram 1	1	1.461341251	1.703930228	1205.0	7485.5	2531.2	3187.5	0.243	656.2	6280.4	3281.2	2.457	2343.8;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2156.2;2156.2;1968.8;1875.0;1968.8;2062.5;2437.5;2437.5;1781.2;2437.5;1968.8;2531.2;2062.5;2250.0;2437.5;2531.2;2718.8;2906.2;3000.0;3093.8;3281.2;3281.2;3281.2;3281.2;3281.2;3187.5;3093.8;3000.0;3000.0;2906.2;2906.2;2812.5;2906.2;3093.8;3281.2	4.1	17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-52.7;0.0;-35.2;-17.6;17.6;17.6;70.3;0.0;-123.0;123.0;-87.9;105.5;-87.9;35.2;35.2;17.6;35.2;35.2;17.6;17.6;35.2;0.0;0.0;0.0;0.0;-17.6;-17.6;-17.6;0.0;-17.6;0.0;-17.6;17.6;35.2;35.2	10
