Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.055527524	0.287733534	1469.9	4476.5			0.232		3006.6						
1	Spectrogram 1	1	0.055527524	0.287733534	1469.9	4476.5	3000.0	3562.5	0.232	562.5	3006.6	3750.0	2.398	1875.0;1875.0;1875.0;1875.0;2062.5;2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;3000.0;3000.0;3000.0;3187.5;3000.0;3187.5;2812.5;2812.5;3187.5;3187.5;3375.0;3000.0;3000.0;3750.0;3187.5;3187.5;3000.0;3375.0;3562.5;3375.0;3375.0;3000.0;2625.0;3187.5;3375.0;3375.0;3375.0;3375.0;3375.0;4125.0;4125.0;4125.0;4125.0;3000.0;2812.5;3937.5;3750.0;3000.0;3937.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3937.5;3562.5;3750.0;3562.5;3562.5;3750.0;3750.0	8.3	0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;-70.3;0.0;70.3;0.0;0.0;0.0;-70.3;0.0;140.6;0.0;0.0;70.3;-70.3;70.3;-140.6;0.0;140.6;0.0;70.3;-140.6;0.0;281.2;-210.9;0.0;-70.3;140.6;70.3;-70.3;0.0;-140.6;-140.6;210.9;70.3;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;-421.9;-70.3;421.9;-70.3;-281.2;351.6;-140.6;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;140.6;-140.6;70.3;-70.3;0.0;70.3;0.0	26
2	Waveform 1	1	0.492605948	0.751313731	1169.2	4476.5			0.259		3307.3						
2	Spectrogram 1	1	0.492605948	0.751313731	1169.2	4476.5	3000.0	3750.0	0.259	750.0	3307.3	3750.0	2.388	1875.0;1875.0;2062.5;2062.5;2250.0;2250.0;2062.5;2812.5;2250.0;2625.0;2437.5;2625.0;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;3000.0;2625.0;3000.0;3000.0;3187.5;3000.0;3000.0;3375.0;3187.5;3187.5;2812.5;3000.0;3000.0;3187.5;3187.5;3187.5;3000.0;3000.0;3375.0;3000.0;3375.0;3562.5;3187.5;3000.0;3187.5;3375.0;3375.0;4125.0;4125.0;3937.5;4125.0;4125.0;3187.5;4125.0;4125.0;4125.0;4125.0;3937.5;3750.0;4125.0;3937.5;3937.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3375.0;3750.0;3750.0;3937.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0	7.4	0.0;70.3;0.0;70.3;0.0;-70.3;281.2;-210.9;140.6;-70.3;70.3;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;70.3;-140.6;140.6;0.0;70.3;-70.3;0.0;140.6;-70.3;0.0;-140.6;70.3;0.0;70.3;0.0;0.0;-70.3;0.0;140.6;-140.6;140.6;70.3;-140.6;-70.3;70.3;70.3;0.0;281.2;0.0;-70.3;70.3;0.0;-351.6;351.6;0.0;0.0;0.0;-70.3;-70.3;140.6;-70.3;0.0;-70.3;-70.3;0.0;0.0;0.0;0.0;-70.3;140.6;0.0;70.3;-140.6;0.0;0.0;0.0;0.0;70.3;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0	34
3	Waveform 1	1	0.889259323	1.136609204	1236.0	4576.7			0.247		3340.7						
3	Spectrogram 1	1	0.889259323	1.136609204	1236.0	4576.7	3000.0	3750.0	0.247	750.0	3340.7	3000.0	2.407	2062.5;2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2625.0;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2625.0;2812.5;2625.0;2812.5;3000.0;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3000.0;3187.5;3000.0;3375.0;3187.5;2812.5;3000.0;3000.0;3000.0;3187.5;3937.5;3000.0;3375.0;3375.0;3375.0;3375.0;3937.5;3937.5;3937.5;3937.5;3937.5;3375.0;3750.0;3375.0;3937.5;3000.0;4125.0;4125.0;4125.0;4125.0;3937.5;3937.5;4125.0;3937.5;3750.0;3937.5;4125.0;3750.0;3937.5;4125.0;3937.5;4125.0;3750.0;3562.5;3562.5;3750.0;3750.0;3750.0;3937.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3937.5	7.6	0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;70.3;-70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3;70.3;-70.3;70.3;70.3;-70.3;0.0;70.3;0.0;0.0;0.0;70.3;-70.3;70.3;-70.3;140.6;-70.3;-140.6;70.3;0.0;0.0;70.3;281.2;-351.6;140.6;0.0;0.0;0.0;210.9;0.0;0.0;0.0;0.0;-210.9;140.6;-140.6;210.9;-351.6;421.9;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;-70.3;70.3;70.3;-140.6;70.3;70.3;-70.3;70.3;-140.6;-70.3;0.0;70.3;0.0;0.0;70.3;-70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;70.3	34
4	Waveform 1	1	1.285970659	1.539630485	1169.2	4643.5			0.254		3474.3						
4	Spectrogram 1	1	1.285970659	1.539630485	1169.2	4643.5	2812.5	3562.5	0.254	750.0	3474.3	2625.0	2.494	3375.0;3375.0;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2625.0;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2437.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3000.0;3187.5;2812.5;2812.5;3187.5;3187.5;3187.5;3000.0;2812.5;3375.0;3187.5;3187.5;3187.5;3375.0;3000.0;3187.5;3562.5;3187.5;2812.5;3750.0;3750.0;2812.5;3750.0;3375.0;3750.0;3187.5;4125.0;3937.5;3937.5;3187.5;3937.5;3937.5;3937.5;3750.0;3937.5;3750.0;4125.0;4125.0;3562.5;3562.5;3562.5;3750.0;3937.5;3562.5;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3562.5;4312.5;3750.0;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5	0.7	0.0;-492.2;70.3;0.0;0.0;0.0;0.0;70.3;0.0;70.3;-70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;-70.3;140.6;70.3;0.0;0.0;0.0;0.0;70.3;-70.3;70.3;-140.6;0.0;140.6;0.0;0.0;-70.3;-70.3;210.9;-70.3;0.0;0.0;70.3;-140.6;70.3;140.6;-140.6;-140.6;351.6;0.0;-351.6;351.6;-140.6;140.6;-210.9;351.6;-70.3;0.0;-281.2;281.2;0.0;0.0;-70.3;70.3;-70.3;140.6;0.0;-210.9;0.0;0.0;70.3;70.3;-140.6;70.3;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;281.2;-210.9;-70.3;0.0;70.3;-70.3;0.0;0.0;0.0	38
