Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.882735604	1.135324560	1035.6	6681.3			0.253		5645.7						
1	Spectrogram 1	1	0.882735604	1.135324560	1035.6	6681.3	2906.2	3187.5	0.253	281.2	5645.7	3093.8	2.562	2343.8;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2343.8;2156.2;2062.5;1968.8;1968.8;2343.8;1781.2;1781.2;2437.5;2343.8;2437.5;2437.5;2250.0;2156.2;1968.8;2156.2;2343.8;2531.2;2625.0;2718.8;3093.8;3093.8;3187.5;3281.2;3281.2;3187.5;3187.5;3093.8;3000.0;3000.0;2906.2;2906.2;2906.2;2812.5;3281.2;3000.0;2906.2;2343.8	0.0	17.6;0.0;0.0;0.0;0.0;0.0;0.0;-17.6;-35.2;-17.6;-17.6;0.0;70.3;-105.5;0.0;123.0;-17.6;17.6;0.0;-35.2;-17.6;-35.2;35.2;35.2;35.2;17.6;17.6;70.3;0.0;17.6;17.6;0.0;-17.6;0.0;-17.6;-17.6;0.0;-17.6;0.0;0.0;-17.6;87.9;-52.7;-17.6;-105.5	11
2	Waveform 1	1	1.319478635	1.565349800	1035.6	6781.5			0.246		5745.9						
2	Spectrogram 1	1	1.319478635	1.565349800	1035.6	6781.5	3093.8	3375.0	0.246	281.2	5745.9	3375.0	2.343	2343.8;2437.5;2437.5;2437.5;2531.2;2531.2;2437.5;2437.5;2343.8;2250.0;2250.0;2156.2;1968.8;2343.8;1875.0;1781.2;1781.2;1687.5;2437.5;2250.0;2156.2;2250.0;2062.5;2343.8;2437.5;2531.2;2625.0;2906.2;3093.8;3187.5;3281.2;3375.0;3375.0;3375.0;3281.2;3187.5;3093.8;3000.0;3000.0;3000.0;2906.2;2906.2;2906.2;3281.2;3093.8	3.2	17.6;0.0;0.0;17.6;0.0;-17.6;0.0;-17.6;-17.6;0.0;-17.6;-35.2;70.3;-87.9;-17.6;0.0;-17.6;140.6;-35.2;-17.6;17.6;-35.2;52.7;17.6;17.6;17.6;52.7;35.2;17.6;17.6;17.6;0.0;0.0;-17.6;-17.6;-17.6;-17.6;0.0;0.0;-17.6;0.0;0.0;70.3;-35.2	11
3	Waveform 1	1	1.752571406	2.002473245	1169.2	6881.8			0.250		5712.5						
3	Spectrogram 1	1	1.752571406	2.002473245	1169.2	6881.8	3093.8	3375.0	0.250	281.2	5712.5	3375.0	2.306	2250.0;2343.8;2437.5;2437.5;2437.5;2531.2;2437.5;2437.5;2343.8;2250.0;2250.0;2062.5;2062.5;2437.5;1875.0;1875.0;1781.2;2437.5;2343.8;2250.0;2250.0;2343.8;2812.5;2156.2;2343.8;2531.2;2625.0;2812.5;3000.0;3187.5;3281.2;3375.0;3375.0;3375.0;3375.0;3281.2;3187.5;3093.8;3093.8;3000.0;3000.0;2906.2;2906.2;3093.8;3000.0;3375.0	4.7	17.6;17.6;0.0;0.0;17.6;-17.6;0.0;-17.6;-17.6;0.0;-35.2;0.0;70.3;-105.5;0.0;-17.6;123.0;-17.6;-17.6;0.0;17.6;87.9;-123.0;35.2;35.2;17.6;35.2;35.2;35.2;17.6;17.6;0.0;0.0;0.0;-17.6;-17.6;-17.6;0.0;-17.6;0.0;-17.6;0.0;35.2;-17.6;70.3	12
4	Waveform 1	1	2.204093578	2.451308301	1069.0	6815.0			0.247		5745.9						
4	Spectrogram 1	1	2.204093578	2.451308301	1069.0	6815.0	3000.0	3375.0	0.247	375.0	5745.9	3375.0	2.348	2156.2;2250.0;2437.5;2343.8;2437.5;2437.5;2437.5;2343.8;2343.8;2250.0;2062.5;2062.5;1968.8;1875.0;1781.2;2437.5;1781.2;2437.5;1687.5;2062.5;2625.0;2156.2;2812.5;2906.2;2343.8;2531.2;2625.0;2812.5;2906.2;3093.8;3187.5;3281.2;3375.0;3375.0;3281.2;3281.2;3187.5;3093.8;3093.8;3000.0;3000.0;2906.2;2906.2;2906.2;3000.0;3000.0	3.5	17.6;35.2;-17.6;17.6;0.0;0.0;-17.6;0.0;-17.6;-35.2;0.0;-17.6;-17.6;-17.6;123.0;-123.0;123.0;-140.6;70.3;105.5;-87.9;123.0;17.6;-105.5;35.2;17.6;35.2;17.6;35.2;17.6;17.6;17.6;0.0;-17.6;0.0;-17.6;-17.6;0.0;-17.6;0.0;-17.6;0.0;0.0;17.6;0.0	14
