Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.224662721	0.474503162	1189.7	4508.4			0.250		3318.7						
1	Spectrogram 1	1	0.224662721	0.474503162	1189.7	4508.4	3100.8	3962.1	0.250	861.3	3318.7	3962.1	2.892	3014.6;3100.8;2842.4;3014.6;3100.8;3100.8;3273.0;3273.0;3014.6;3100.8;3273.0;3273.0;3186.9;3273.0;2756.2;3273.0;3273.0;3186.9;2497.9;3100.8;3014.6;4306.6;4220.5;4134.4;3962.1;3962.1;3962.1;3962.1;3962.1;4134.4;4048.2;3962.1;4048.2;4048.2;4048.2;3962.1;3273.0;4134.4;4134.4;4048.2;3962.1;4134.4	4.7	14.8;-44.5;29.7;14.8;0.0;29.7;0.0;-44.5;14.8;29.7;0.0;-14.8;14.8;-89.0;89.0;0.0;-14.8;-118.7;103.9;-14.8;222.6;-14.8;-14.8;-29.7;0.0;0.0;0.0;0.0;29.7;-14.8;-14.8;14.8;0.0;0.0;-14.8;-118.7;148.4;0.0;-14.8;-14.8;29.7	20
2	Waveform 1	1	0.553909813	0.815370739	1127.1	4445.8			0.261		3318.7						
2	Spectrogram 1	1	0.553909813	0.815370739	1127.1	4445.8	3014.6	3359.2	0.261	344.5	3318.7	3273.0	2.951	2928.5;3014.6;3014.6;3014.6;3014.6;3100.8;3273.0;3273.0;3186.9;3186.9;3273.0;3186.9;3273.0;2928.5;2756.2;3273.0;3273.0;3014.6;2928.5;2842.4;3273.0;3273.0;3186.9;4220.5;4134.4;3962.1;3876.0;3962.1;3962.1;3962.1;3876.0;3876.0;3876.0;3876.0;3876.0;4134.4;3876.0;4048.2;3962.1;4134.4;3962.1;4048.2;4048.2;4220.5	5.2	14.8;0.0;0.0;0.0;14.8;29.7;0.0;-14.8;0.0;14.8;-14.8;14.8;-59.4;-29.7;89.0;0.0;-44.5;-14.8;-14.8;74.2;0.0;-14.8;178.1;-14.8;-29.7;-14.8;14.8;0.0;0.0;-14.8;0.0;0.0;0.0;0.0;44.5;-44.5;29.7;-14.8;29.7;-29.7;14.8;0.0;29.7	20
3	Waveform 1	1	0.896714138	1.154301569	1064.5	4477.1			0.258		3412.6						
3	Spectrogram 1	1	0.896714138	1.154301569	1064.5	4477.1	3014.6	4048.2	0.258	1033.6	3412.6	4134.4	2.823	3962.1;2842.4;3014.6;3014.6;3014.6;3100.8;3100.8;3100.8;3186.9;3186.9;3014.6;3014.6;3186.9;3186.9;3273.0;3186.9;3273.0;3273.0;3100.8;3273.0;3273.0;3186.9;3186.9;3014.6;4220.5;4220.5;4134.4;4134.4;3962.1;3962.1;3962.1;4134.4;4134.4;4134.4;4048.2;3962.1;3962.1;4134.4;4048.2;3962.1;3962.1;4134.4;4220.5;4134.4	0.7	-192.9;29.7;0.0;0.0;14.8;0.0;0.0;14.8;0.0;-29.7;0.0;29.7;0.0;14.8;-14.8;14.8;0.0;-29.7;29.7;0.0;-14.8;0.0;-29.7;207.7;0.0;-14.8;0.0;-29.7;0.0;0.0;29.7;0.0;0.0;-14.8;-14.8;0.0;29.7;-14.8;-14.8;0.0;29.7;14.8;-14.8	16
4	Waveform 1	1	1.282126910	1.543587836	1095.8	4414.5			0.261		3318.7						
4	Spectrogram 1	1	1.282126910	1.543587836	1095.8	4414.5	3014.6	3876.0	0.261	861.3	3318.7	3186.9	2.976	4048.2;3014.6;3014.6;3014.6;2842.4;3014.6;3100.8;3186.9;3186.9;3100.8;3186.9;3100.8;3186.9;3186.9;3100.8;2842.4;2756.2;3186.9;3014.6;3014.6;2584.0;2584.0;3186.9;2842.4;4134.4;4048.2;3962.1;3876.0;3876.0;3962.1;3962.1;4134.4;4048.2;4048.2;4048.2;3962.1;3876.0;4048.2;3876.0;3962.1;3876.0;4048.2;3876.0;3876.0;4048.2	0.0	-178.1;0.0;0.0;-29.7;29.7;14.8;14.8;0.0;-14.8;14.8;-14.8;14.8;0.0;-14.8;-44.5;-14.8;74.2;-29.7;0.0;-74.2;0.0;103.9;-59.4;222.6;-14.8;-14.8;-14.8;0.0;14.8;0.0;29.7;-14.8;0.0;0.0;-14.8;-14.8;29.7;-29.7;14.8;-14.8;29.7;-29.7;0.0;29.7	21
