Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.059305049	0.246874505	2222.9	4351.9			0.188		2129.0						
1	Spectrogram 1	1	0.059305049	0.246874505	2222.9	4351.9	3014.6	3789.8	0.188	775.2	2129.0	3876.0	3.072	3100.8;3186.9;2842.4;3100.8;2842.4;3876.0;2842.4;3186.9;3789.8;3876.0;3962.1;3876.0;3789.8;3789.8;3789.8;3876.0;3100.8;3186.9;3273.0;3100.8;3014.6;2756.2;3186.9;2842.4;3186.9;3100.8;3014.6;3273.0;3273.0;3186.9;3359.2	1.5	14.8;-59.4;44.5;-44.5;178.1;-178.1;59.4;103.9;14.8;14.8;-14.8;-14.8;0.0;0.0;14.8;-133.5;14.8;14.8;-29.7;-14.8;-44.5;74.2;-59.4;59.4;-14.8;-14.8;44.5;0.0;-14.8;29.7	18
2	Waveform 1	1	0.432973417	0.597188047	2191.6	4351.9			0.164		2160.3						
2	Spectrogram 1	1	0.432973417	0.597188047	2191.6	4351.9	3186.9	3789.8	0.164	602.9	2160.3	3789.8	3.062	3876.0;3789.8;3789.8;3703.7;3014.6;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3014.6;3186.9;3186.9;3273.0;3186.9;3014.6;3014.6;2584.0;3014.6;3186.9;3186.9;3186.9;3789.8;3789.8	-0.6	-14.8;0.0;-14.8;-118.7;133.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-133.5;29.7;0.0;14.8;-14.8;-29.7;0.0;-74.2;74.2;29.7;0.0;0.0;103.9;0.0	5
3	Waveform 1	1	1.865000478	2.040183340	2129.0	4414.5			0.175		2285.5						
3	Spectrogram 1	1	1.865000478	2.040183340	2129.0	4414.5	3014.6	3789.8	0.175	775.2	2285.5	3703.7	2.922	3789.8;3789.8;3789.8;3703.7;3789.8;3703.7;3703.7;3703.7;3789.8;3789.8;3703.7;3703.7;3789.8;3186.9;4220.5;3703.7;2928.5;3100.8;3186.9;3100.8;2928.5;2928.5;3100.8;3703.7;3703.7;3703.7;3703.7;3703.7;3703.7;3789.8	0.0	0.0;0.0;-14.8;14.8;-14.8;0.0;0.0;14.8;0.0;-14.8;0.0;14.8;-103.9;178.1;-89.0;-133.5;29.7;14.8;-14.8;-29.7;0.0;29.7;103.9;0.0;0.0;0.0;0.0;0.0;14.8	11
4	Waveform 1	1	2.226682532	2.426664672	2160.3	4320.6			0.200		2160.3						
4	Spectrogram 1	1	2.226682532	2.426664672	2160.3	4320.6	3014.6	3703.7	0.200	689.1	2160.3	3703.7	2.756	3789.8;3876.0;3703.7;3617.6;3617.6;3703.7;3617.6;3703.7;3703.7;3703.7;3617.6;3703.7;3617.6;3703.7;3703.7;2928.5;3014.6;3014.6;3100.8;3014.6;2928.5;2756.2;3703.7;3703.7;3703.7;3617.6;3703.7;3703.7;3703.7;3703.7;3703.7;3703.7;3703.7;3703.7	-0.4	14.8;-29.7;-14.8;0.0;14.8;-14.8;14.8;0.0;0.0;-14.8;14.8;-14.8;14.8;0.0;-133.5;14.8;0.0;14.8;-14.8;-14.8;-29.7;163.2;0.0;0.0;-14.8;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0	14
