Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.489307633	0.738664912	2104.6	4109.0			0.249		2004.4						
1	Spectrogram 1	1	0.489307633	0.738664912	2104.6	4109.0	2812.5	3562.5	0.249	750.0	2004.4	3000.0	2.262	2625.0;2625.0;2625.0;2812.5;2625.0;2625.0;2812.5;2437.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2250.0;2812.5;2625.0;2625.0;2437.5;2812.5;3000.0;2625.0;3000.0;3000.0;2625.0;2437.5;2625.0;2812.5;2625.0;3000.0;3187.5;2250.0;2812.5;2250.0;2437.5;2812.5;3000.0;2437.5;2625.0;2625.0;2437.5;2625.0;2625.0;2625.0;2625.0;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3375.0;3375.0;3375.0;3375.0;3562.5;3562.5;3375.0;3750.0;3562.5;3375.0;3562.5;3187.5;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3375.0;3562.5;3562.5;3562.5;3000.0;2812.5;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3375.0;3562.5;3562.5;3562.5;3562.5;3750.0	4.6	0.0;0.0;70.3;-70.3;0.0;70.3;-140.6;140.6;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;-140.6;210.9;-70.3;0.0;-70.3;140.6;70.3;-140.6;140.6;0.0;-140.6;-70.3;70.3;70.3;-70.3;140.6;70.3;-351.6;210.9;-210.9;70.3;140.6;70.3;-210.9;70.3;0.0;-70.3;70.3;0.0;0.0;0.0;70.3;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;70.3;0.0;0.0;0.0;70.3;0.0;-70.3;140.6;-70.3;-70.3;70.3;-140.6;210.9;0.0;0.0;0.0;0.0;-70.3;-70.3;70.3;0.0;0.0;-210.9;-70.3;351.6;0.0;0.0;-70.3;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;70.3	34
2	Waveform 1	1	0.974901098	1.242001848	2171.4	4109.0			0.267		1937.6						
2	Spectrogram 1	1	0.974901098	1.242001848	2171.4	4109.0	3000.0	3562.5	0.267	562.5	1937.6	3750.0	2.329	3000.0;2625.0;2625.0;2625.0;3000.0;2625.0;2625.0;2812.5;3750.0;3375.0;2812.5;2437.5;2625.0;2625.0;2625.0;2812.5;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2250.0;2812.5;2625.0;2812.5;2625.0;2625.0;2625.0;2437.5;2625.0;2625.0;2625.0;2812.5;2812.5;2625.0;2250.0;2250.0;2250.0;2250.0;2812.5;2812.5;2437.5;2437.5;3000.0;2812.5;2625.0;2812.5;2625.0;2812.5;3750.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3000.0;3187.5;3375.0;3375.0;3562.5;3562.5;3750.0;3750.0;3375.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3375.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3375.0;3750.0;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3750.0	2.8	-140.6;0.0;0.0;140.6;-140.6;0.0;70.3;351.6;-140.6;-210.9;-140.6;70.3;0.0;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;70.3;0.0;-210.9;210.9;-70.3;70.3;-70.3;0.0;0.0;-70.3;70.3;0.0;0.0;70.3;0.0;-70.3;-140.6;0.0;0.0;0.0;210.9;0.0;-140.6;0.0;210.9;-70.3;-70.3;70.3;-70.3;70.3;351.6;-281.2;0.0;0.0;0.0;70.3;0.0;0.0;-70.3;70.3;70.3;0.0;70.3;0.0;70.3;0.0;-140.6;140.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;140.6;-70.3;0.0;70.3;-70.3;0.0;0.0;70.3;0.0;0.0;-70.3;0.0;70.3;0.0	37
3	Waveform 1	1	1.491671289	1.743599262	2204.8	4175.8			0.252		1971.0						
3	Spectrogram 1	1	1.491671289	1.743599262	2204.8	4175.8	3000.0	3562.5	0.252	562.5	1971.0	3562.5	2.335	2625.0;2625.0;2437.5;2437.5;2812.5;2812.5;2812.5;2812.5;2812.5;2437.5;2812.5;2437.5;2625.0;2625.0;2812.5;2625.0;2625.0;2812.5;2812.5;2625.0;2812.5;2812.5;2625.0;2437.5;2812.5;2812.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2250.0;2625.0;3000.0;2250.0;2437.5;2812.5;2437.5;2250.0;2812.5;2250.0;2812.5;2625.0;2625.0;2625.0;2625.0;2812.5;3000.0;2625.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3000.0;3375.0;3375.0;3562.5;3562.5;3562.5;3375.0;3750.0;3562.5;3750.0;3562.5;2812.5;3750.0;3750.0;3750.0;3750.0;3000.0;3750.0;3562.5;3375.0;3562.5;3562.5;3375.0;3562.5;3562.5;3375.0;3750.0;3750.0;3562.5;3375.0;3562.5;3375.0;3562.5;3375.0	3.0	0.0;-70.3;0.0;140.6;0.0;0.0;0.0;0.0;-140.6;140.6;-140.6;70.3;0.0;70.3;-70.3;0.0;70.3;0.0;-70.3;70.3;0.0;-70.3;-70.3;140.6;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-210.9;140.6;140.6;-281.2;70.3;140.6;-140.6;-70.3;210.9;-210.9;210.9;-70.3;0.0;0.0;0.0;70.3;70.3;-140.6;140.6;0.0;0.0;0.0;0.0;70.3;0.0;0.0;-70.3;140.6;0.0;70.3;0.0;0.0;-70.3;140.6;-70.3;70.3;-70.3;-281.2;351.6;0.0;0.0;0.0;-281.2;281.2;-70.3;-70.3;70.3;0.0;-70.3;70.3;0.0;-70.3;140.6;0.0;-70.3;-70.3;70.3;-70.3;70.3;-70.3	46
4	Waveform 1	1	2.050408069	2.295909308	2338.5	4109.0			0.246		1770.6						
4	Spectrogram 1	1	2.050408069	2.295909308	2338.5	4109.0	3000.0	3562.5	0.246	562.5	1770.6	3750.0	2.262	2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2812.5;2625.0;2625.0;2625.0;2812.5;2812.5;3187.5;2812.5;2625.0;3187.5;2812.5;2812.5;2437.5;2812.5;3187.5;2625.0;2812.5;3562.5;3000.0;2437.5;2437.5;2437.5;2625.0;3187.5;2437.5;2812.5;3187.5;2812.5;2812.5;2812.5;2625.0;2437.5;2437.5;2812.5;2812.5;2625.0;2625.0;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3375.0;3187.5;3000.0;3375.0;3375.0;3562.5;3375.0;3562.5;3750.0;3750.0;3937.5;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0;3562.5;3562.5;3375.0;3375.0;3375.0;3562.5;3375.0;3750.0;3750.0;3562.5;3750.0;3750.0;3375.0;3562.5;3562.5	3.1	0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;-70.3;0.0;0.0;70.3;0.0;140.6;-140.6;-70.3;210.9;-140.6;0.0;-140.6;140.6;140.6;-210.9;70.3;281.2;-210.9;-210.9;0.0;0.0;70.3;210.9;-281.2;140.6;140.6;-140.6;0.0;0.0;-70.3;-70.3;0.0;140.6;0.0;-70.3;0.0;70.3;0.0;70.3;0.0;0.0;0.0;70.3;0.0;70.3;-70.3;-70.3;140.6;0.0;70.3;-70.3;70.3;70.3;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3;0.0;-70.3;0.0;0.0;70.3;-70.3;140.6;0.0;-70.3;70.3;0.0;-140.6;70.3;0.0	31
