Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.111715685	0.338638171	1035.6	5011.0			0.227		3975.4						
1	Spectrogram 1	1	0.111715685	0.338638171	1035.6	5011.0	3000.0	3750.0	0.227	750.0	3975.4	3562.5	2.024	2625.0;2625.0;1875.0;1875.0;2812.5;2062.5;2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3375.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3937.5;3937.5;3375.0;3937.5;4125.0;3937.5;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3937.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3375.0;3562.5;3562.5;3937.5;3750.0;3562.5;3750.0;3750.0	5.1	0.0;-281.2;0.0;351.6;-281.2;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;70.3;70.3;0.0;0.0;0.0;0.0;0.0;140.6;0.0;-210.9;210.9;70.3;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;140.6;-70.3;-70.3;70.3;0.0	13
2	Waveform 1	1	0.513521871	0.736953242	1011.7	5189.1			0.223		4177.4						
2	Spectrogram 1	1	0.513521871	0.736953242	1011.7	5189.1	2812.5	3375.0	0.223	562.5	4177.4	3187.5	2.140	1875.0;2062.5;2062.5;2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3562.5;3562.5;3750.0;3750.0;3937.5;3937.5;4125.0;3375.0;3562.5;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;3375.0;4312.5;4312.5;4312.5;4312.5;4312.5;4312.5;4125.0;4125.0;3937.5;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3375.0;3750.0;3750.0;3937.5;3750.0;3937.5	9.4	70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;70.3;0.0;70.3;0.0;70.3;0.0;70.3;-281.2;70.3;210.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-281.2;351.6;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;-70.3;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-140.6;140.6;0.0;70.3;-70.3;70.3	8
3	Waveform 1	1	0.898429483	1.127679379	1011.7	5091.2			0.229		4079.5						
3	Spectrogram 1	1	0.898429483	1.127679379	1011.7	5091.2	2812.5	3562.5	0.229	750.0	4079.5	3375.0	1.948	1875.0;2062.5;2062.5;2062.5;2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3562.5;3562.5;3562.5;3375.0;3937.5;3937.5;3562.5;3937.5;4125.0;3937.5;4125.0;4125.0;4125.0;4125.0;3937.5;4125.0;4312.5;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3750.0;3750.0;4125.0;4125.0;3750.0	8.3	70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;70.3;0.0;0.0;-70.3;210.9;0.0;-140.6;140.6;70.3;-70.3;70.3;0.0;0.0;0.0;-70.3;70.3;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;-70.3;0.0;-70.3;70.3;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;-70.3;0.0;70.3;0.0;0.0;140.6;0.0;-140.6	15
4	Waveform 1	1	1.283402071	1.511488262	1011.7	4764.8			0.228		3753.1						
4	Spectrogram 1	1	1.283402071	1.511488262	1011.7	4764.8	2812.5	3562.5	0.228	750.0	3753.1	3187.5	1.997	3000.0;3000.0;3000.0;2062.5;2062.5;2062.5;2062.5;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3562.5;3562.5;3750.0;3750.0;3937.5;3937.5;3937.5;3937.5;4125.0;4125.0;4125.0;3937.5;3937.5;3187.5;4125.0;3937.5;3000.0;3750.0;3000.0;4125.0;4125.0;4125.0;4125.0;4125.0;3937.5;3937.5;3937.5;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3750.0;3562.5;3375.0;3750.0;3562.5;3750.0;3750.0	3.3	0.0;0.0;-351.6;0.0;0.0;0.0;70.3;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;70.3;0.0;70.3;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;-70.3;0.0;-281.2;351.6;-70.3;-351.6;281.2;-281.2;421.9;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;-70.3;140.6;-70.3;70.3;0.0	13
