Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.501904130	0.669994664	1315.6	8030.3			0.168		6714.7						
1	Spectrogram 1	1	0.501904130	0.669994664	1315.6	8030.3	3093.8	3468.8	0.168	375.0	6714.7	3281.2	2.162	4312.5;4218.8;4312.5;4218.8;4125.0;3937.5;3843.8;3656.2;3468.8;3375.0;3187.5;3187.5;3000.0;3000.0;2906.2;2906.2;2906.2;2906.2;2906.2;3000.0;3000.0;3093.8;3187.5;3281.2;3281.2;3375.0;3281.2;3281.2;3000.0;3187.5;3281.2	-6.4	-17.6;17.6;-17.6;-17.6;-35.2;-17.6;-35.2;-35.2;-17.6;-35.2;0.0;-35.2;0.0;-17.6;0.0;0.0;0.0;0.0;17.6;0.0;17.6;17.6;17.6;0.0;17.6;-17.6;0.0;-52.7;35.2;17.6	5
2	Waveform 1	1	1.854095081	2.019818142	2685.3	7996.9			0.166		5311.7						
2	Spectrogram 1	1	1.854095081	2.019818142	2685.3	7996.9	3093.8	3750.0	0.166	656.2	5311.7	3843.8	2.106	4218.8;4312.5;4218.8;4125.0;3937.5;3843.8;3656.2;3468.8;3375.0;3281.2;3187.5;3093.8;3093.8;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3093.8;3187.5;3187.5;3281.2;3281.2;3375.0;3375.0;3375.0;3281.2;3187.5;3187.5	-6.7	17.6;-17.6;-17.6;-35.2;-17.6;-35.2;-35.2;-17.6;-17.6;-17.6;-17.6;0.0;-17.6;0.0;0.0;0.0;0.0;0.0;17.6;17.6;0.0;17.6;0.0;17.6;0.0;0.0;-17.6;-17.6;0.0	3
3	Waveform 1	1	2.290291713	2.479689498	2718.7	7863.3			0.189		5144.6						
3	Spectrogram 1	1	2.290291713	2.479689498	2718.7	7863.3	3093.8	3656.2	0.189	562.5	5144.6	3843.8	2.093	4031.2;4125.0;4218.8;4218.8;4125.0;3937.5;3843.8;3750.0;3468.8;3375.0;3281.2;3187.5;3093.8;3093.8;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3093.8;3093.8;3187.5;3281.2;3375.0;3375.0;3375.0;3375.0;3468.8;3093.8;3375.0;3187.5;3281.2;3375.0;3375.0	-3.6	17.6;17.6;0.0;-17.6;-35.2;-17.6;-17.6;-52.7;-17.6;-17.6;-17.6;-17.6;0.0;-17.6;0.0;0.0;0.0;0.0;0.0;17.6;0.0;17.6;17.6;17.6;0.0;0.0;0.0;17.6;-70.3;52.7;-35.2;17.6;17.6;0.0	6
4	Waveform 1	1	2.741205848	2.923501216	2718.7	7996.9			0.182		5278.2						
4	Spectrogram 1	1	2.741205848	2.923501216	2718.7	7996.9	3093.8	3562.5	0.182	468.8	5278.2	3750.0	2.088	4031.2;4031.2;4125.0;4218.8;4125.0;4031.2;3843.8;3750.0;3562.5;3375.0;3375.0;3187.5;3093.8;3093.8;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3093.8;3187.5;3187.5;3281.2;3281.2;3281.2;3281.2;3281.2;3281.2;3281.2;3281.2;3375.0;3093.8;3281.2	-4.1	0.0;17.6;17.6;-17.6;-17.6;-35.2;-17.6;-35.2;-35.2;0.0;-35.2;-17.6;0.0;-17.6;0.0;0.0;0.0;0.0;0.0;0.0;17.6;17.6;0.0;17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;-52.7;35.2	4
