Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.087701556	0.360829261	1536.7	4576.7			0.273		3040.0						
1	Spectrogram 1	1	0.087701556	0.360829261	1536.7	4576.7	3000.0	3750.0	0.273	750.0	3040.0	3562.5	2.539	1875.0;2250.0;2250.0;2062.5;2062.5;2062.5;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2625.0;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2812.5;2812.5;2625.0;2812.5;3000.0;3000.0;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;2625.0;3000.0;3000.0;3000.0;3375.0;3562.5;3375.0;3562.5;3750.0;3000.0;3000.0;3000.0;3187.5;2812.5;3187.5;3000.0;3000.0;3000.0;3000.0;4125.0;2812.5;3000.0;3562.5;4125.0;3562.5;4312.5;4125.0;3937.5;4125.0;3937.5;3937.5;3937.5;3750.0;3750.0;3750.0;3750.0;3937.5;3562.5;3562.5;3562.5;3562.5;3375.0;3562.5;3562.5;3562.5;3562.5;4125.0;3750.0;3937.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5;3750.0;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0	6.9	140.6;0.0;-70.3;0.0;0.0;70.3;0.0;70.3;0.0;0.0;0.0;70.3;-70.3;0.0;0.0;70.3;0.0;0.0;70.3;0.0;-70.3;70.3;70.3;0.0;-70.3;0.0;70.3;0.0;0.0;0.0;-140.6;140.6;0.0;0.0;140.6;70.3;-70.3;70.3;70.3;-281.2;0.0;0.0;70.3;-140.6;140.6;-70.3;0.0;0.0;0.0;421.9;-492.2;70.3;210.9;210.9;-210.9;281.2;-70.3;-70.3;70.3;-70.3;0.0;0.0;-70.3;0.0;0.0;0.0;70.3;-140.6;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;210.9;-140.6;70.3;-140.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3;70.3;-70.3;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;70.3	38
2	Waveform 1	1	0.501533593	0.764638262	1369.7	4443.1			0.263		3073.4						
2	Spectrogram 1	1	0.501533593	0.764638262	1369.7	4443.1	3000.0	3750.0	0.263	750.0	3073.4	3937.5	2.467	2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2437.5;2625.0;2625.0;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3000.0;3375.0;2812.5;3375.0;3562.5;3750.0;3937.5;3937.5;3187.5;3187.5;3000.0;3937.5;4125.0;3937.5;3750.0;2812.5;3000.0;3187.5;4125.0;4125.0;3937.5;3562.5;4125.0;4125.0;4125.0;4125.0;3937.5;3750.0;3937.5;3750.0;3750.0;3187.5;3750.0;3562.5;3562.5;3562.5;3937.5;4125.0;3375.0;3375.0;3375.0;3562.5;3375.0;3562.5;4125.0;3750.0;3562.5;3375.0;3562.5;3750.0;3562.5;3562.5;3562.5;3375.0;3750.0;3562.5;3375.0;3375.0;3750.0;3562.5;3375.0;3375.0;3375.0;3375.0;3562.5	5.1	0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;-140.6;70.3;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;-70.3;140.6;-210.9;210.9;70.3;70.3;70.3;0.0;-281.2;0.0;-70.3;351.6;70.3;-70.3;-70.3;-351.6;70.3;70.3;351.6;0.0;-70.3;-140.6;210.9;0.0;0.0;0.0;-70.3;-70.3;70.3;-70.3;0.0;-210.9;210.9;-70.3;0.0;0.0;140.6;70.3;-281.2;0.0;0.0;70.3;-70.3;70.3;210.9;-140.6;-70.3;-70.3;70.3;70.3;-70.3;0.0;0.0;-70.3;140.6;-70.3;-70.3;0.0;140.6;-70.3;-70.3;0.0;0.0;0.0;70.3	30
3	Waveform 1	1	0.899702620	1.144014099	1202.6	4476.5			0.244		3273.8						
3	Spectrogram 1	1	0.899702620	1.144014099	1202.6	4476.5	3000.0	3750.0	0.244	750.0	3273.8	3750.0	2.419	3375.0;2062.5;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2625.0;3187.5;2625.0;2625.0;2812.5;2625.0;2812.5;2812.5;2437.5;2812.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;2812.5;3187.5;2625.0;3000.0;3187.5;3187.5;3187.5;3562.5;3562.5;3750.0;3937.5;3750.0;3375.0;3187.5;3750.0;4125.0;3937.5;3750.0;4125.0;3187.5;4125.0;3937.5;3000.0;4125.0;3187.5;4125.0;4125.0;4125.0;4125.0;4125.0;3937.5;3937.5;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3937.5;3562.5;3562.5;3750.0;3937.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5	0.8	-492.2;70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;210.9;-210.9;0.0;70.3;-70.3;70.3;0.0;-140.6;140.6;-70.3;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;140.6;-210.9;140.6;70.3;0.0;0.0;140.6;0.0;70.3;70.3;-70.3;-140.6;-70.3;210.9;140.6;-70.3;-70.3;140.6;-351.6;351.6;-70.3;-351.6;421.9;-351.6;351.6;0.0;0.0;0.0;0.0;-70.3;0.0;-70.3;0.0;0.0;0.0;-70.3;0.0;140.6;-140.6;0.0;70.3;70.3;-140.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3	30
4	Waveform 1	1	1.311714941	1.557279299	1169.2	4443.1			0.246		3273.8						
4	Spectrogram 1	1	1.311714941	1.557279299	1169.2	4443.1	3000.0	3750.0	0.246	750.0	3273.8	3187.5	2.537	2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;3375.0;2625.0;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3000.0;2625.0;2812.5;3187.5;3187.5;3187.5;3187.5;3562.5;3562.5;3937.5;3750.0;3000.0;3187.5;3375.0;3937.5;2812.5;3187.5;3000.0;3937.5;3937.5;4125.0;4125.0;3375.0;4125.0;4125.0;4125.0;4125.0;4125.0;4125.0;3937.5;3187.5;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3375.0;3562.5;3375.0;3562.5;3562.5;3750.0;3562.5;3562.5;4125.0;3562.5;3375.0;3562.5;4125.0;3562.5;3562.5;3375.0;3562.5;4125.0;4125.0;3562.5;3562.5;3937.5;3562.5	4.6	0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;0.0;281.2;-281.2;140.6;-70.3;70.3;0.0;0.0;0.0;70.3;0.0;0.0;-70.3;-140.6;70.3;140.6;0.0;0.0;0.0;140.6;0.0;140.6;-70.3;-281.2;70.3;70.3;210.9;-421.9;140.6;-70.3;351.6;0.0;70.3;0.0;-281.2;281.2;0.0;0.0;0.0;0.0;0.0;-70.3;-281.2;210.9;0.0;0.0;-70.3;0.0;70.3;-70.3;0.0;0.0;0.0;-70.3;70.3;-70.3;70.3;0.0;70.3;-70.3;0.0;210.9;-210.9;-70.3;70.3;210.9;-210.9;0.0;-70.3;70.3;210.9;0.0;-210.9;0.0;140.6;-140.6	33
