Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.073884035	0.245895305	1069.0	5144.6			0.172		4075.6						
1	Spectrogram 1	1	0.073884035	0.245895305	1069.0	5144.6	3000.0	3187.5	0.172	187.5	4075.6	3187.5	2.045	2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;3000.0;3000.0;2250.0;2250.0;2250.0;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3000.0;3000.0;3000.0;2812.5;3187.5;3187.5;3187.5;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;2812.5;3000.0	5.6	0.0;70.3;0.0;0.0;0.0;0.0;281.2;0.0;-281.2;0.0;0.0;70.3;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;-70.3;140.6;0.0;0.0;-70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;-140.6;70.3	8
2	Waveform 1	1	0.453447923	0.642775763	1169.2	5178.0			0.189		4008.8						
2	Spectrogram 1	1	0.453447923	0.642775763	1169.2	5178.0	3000.0	3187.5	0.189	187.5	4008.8	3187.5	2.058	2250.0;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;1687.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0	4.1	0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-562.5;562.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3	7
3	Waveform 1	1	0.808795121	0.990041896	1202.6	5111.2			0.181		3908.6						
3	Spectrogram 1	1	0.808795121	0.990041896	1202.6	5111.2	3000.0	3187.5	0.181	187.5	3908.6	3187.5	1.950	3187.5;3187.5;2250.0;2437.5;2437.5;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3187.5;3000.0;3187.5;3187.5;3000.0;3000.0;3187.5;3375.0;3187.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5	0.0	0.0;-351.6;70.3;0.0;-70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;-70.3;70.3;0.0;-70.3;0.0;70.3;70.3;-70.3;-70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0	11
4	Waveform 1	1	1.191254601	1.380582442	1169.2	5011.0			0.189		3841.8						
4	Spectrogram 1	1	1.191254601	1.380582442	1169.2	5011.0	3000.0	3187.5	0.189	187.5	3841.8	3187.5	2.052	2062.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3187.5;3375.0;3187.5;3187.5;3187.5;3187.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3000.0;3375.0;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3187.5	6.0	0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;70.3;-70.3;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;70.3;0.0;0.0;-70.3;140.6;-70.3;0.0;0.0;0.0;0.0;-70.3;70.3;0.0	8
