Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.628107817	0.812154085	1753.3	4539.8			0.184		2786.5						
1	Spectrogram 1	1	0.628107817	0.812154085	1753.3	4539.8	2842.4	3617.6	0.184	775.2	2786.5	3445.3	2.794	2670.1;2497.9;2067.2;1981.1;1981.1;2067.2;2153.3;2239.5;2239.5;2067.2;1981.1;1981.1;3962.1;4048.2;4048.2;4048.2;3962.1;3876.0;3703.7;3531.4;3445.3;3359.2;3359.2;3445.3;3617.6;3703.7;3703.7;3359.2;3359.2;3531.4	5.1	-29.7;-74.2;-14.8;0.0;14.8;14.8;14.8;0.0;-29.7;-14.8;0.0;341.3;14.8;0.0;0.0;-14.8;-14.8;-29.7;-29.7;-14.8;-14.8;0.0;14.8;29.7;14.8;0.0;-59.4;0.0;29.7	7
2	Waveform 1	1	0.893189382	1.073115210	1722.0	4539.8			0.180		2817.8						
2	Spectrogram 1	1	0.893189382	1.073115210	1722.0	4539.8	3359.2	3703.7	0.180	344.5	2817.8	3531.4	2.667	2756.2;2497.9;1981.1;1894.9;1981.1;1981.1;2067.2;2239.5;2239.5;2239.5;2067.2;2067.2;3962.1;3962.1;4048.2;4048.2;3962.1;3962.1;3789.8;3703.7;3531.4;3531.4;3531.4;3359.2;3359.2;3531.4;3531.4;3531.4;3445.3;3359.2;3359.2	3.5	-44.5;-89.0;-14.8;14.8;0.0;14.8;29.7;0.0;0.0;-29.7;0.0;326.4;0.0;14.8;0.0;-14.8;0.0;-29.7;-14.8;-29.7;0.0;0.0;-29.7;0.0;29.7;0.0;0.0;-14.8;-14.8;0.0	6
3	Waveform 1	1	1.161017905	1.357970248	1722.0	4477.1			0.197		2755.2						
3	Spectrogram 1	1	1.161017905	1.357970248	1722.0	4477.1	3359.2	3445.3	0.197	86.1	2755.2	3445.3	2.704	2670.1;2670.1;2239.5;1981.1;1894.9;1981.1;2067.2;2239.5;2153.3;1981.1;1981.1;1894.9;1894.9;3876.0;3962.1;3962.1;3962.1;3962.1;3876.0;3617.6;3531.4;3445.3;3445.3;3359.2;3359.2;3359.2;3445.3;3359.2;3359.2;3617.6;3359.2;3359.2;3445.3	4.2	0.0;-74.2;-44.5;-14.8;14.8;14.8;29.7;-14.8;-29.7;0.0;-14.8;0.0;341.3;14.8;0.0;0.0;0.0;-14.8;-44.5;-14.8;-14.8;0.0;-14.8;0.0;0.0;14.8;-14.8;0.0;44.5;-44.5;0.0;14.8	9
4	Waveform 1	1	1.436258586	1.621678333	1690.7	4508.4			0.185		2817.8						
4	Spectrogram 1	1	1.436258586	1.621678333	1690.7	4508.4	3273.0	3531.4	0.185	258.4	2817.8	3445.3	2.878	2584.0;2584.0;2497.9;1981.1;1894.9;1981.1;2153.3;2239.5;2153.3;1981.1;2928.5;2842.4;2842.4;2842.4;3876.0;3962.1;3876.0;3876.0;3876.0;3789.8;3531.4;3445.3;3359.2;3359.2;3445.3;3531.4;3359.2;3445.3;3445.3;3359.2;3359.2;3359.2	4.3	0.0;-14.8;-89.0;-14.8;14.8;29.7;14.8;-14.8;-29.7;163.2;-14.8;0.0;0.0;178.1;14.8;-14.8;0.0;0.0;-14.8;-44.5;-14.8;-14.8;0.0;14.8;14.8;-29.7;14.8;0.0;-14.8;0.0;0.0	10
