Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.015485866	0.185830393	1007.8	10009.4			0.170		9001.6						
1	Spectrogram 1	1	0.015485866	0.185830393	1007.8	10009.4	3000.0	3187.5	0.170	187.5	9001.6	3187.5	1.978	1875.0;1875.0;1875.0;2062.5;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3187.5;3187.5;3375.0;3375.0;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3187.5;3000.0;3187.5;3375.0;3000.0;3187.5;3000.0;3000.0;3000.0;3000.0;3187.5;3000.0;3375.0;3000.0;3000.0;3000.0;3000.0	6.8	0.0;0.0;70.3;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3;0.0;70.3;0.0;-70.3;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;-70.3;70.3;70.3;-140.6;70.3;-70.3;0.0;0.0;0.0;70.3;-70.3;140.6;-140.6;0.0;0.0;0.0	15
2	Waveform 1	1	0.378556628	0.555940185	1141.4	9982.9			0.177		8841.6						
2	Spectrogram 1	1	0.378556628	0.555940185	1141.4	9982.9	3000.0	3187.5	0.177	187.5	8841.6	3187.5	2.009	2250.0;2250.0;2250.0;2437.5;2250.0;2250.0;2250.0;2437.5;2437.5;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3375.0;3187.5;3375.0;3000.0;3375.0;3000.0;3000.0;2625.0;3000.0;2812.5;3000.0;3000.0	4.3	0.0;0.0;70.3;-70.3;0.0;0.0;70.3;0.0;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;140.6;-70.3;70.3;-140.6;140.6;-140.6;0.0;-140.6;140.6;-70.3;70.3;0.0	16
3	Waveform 1	1	0.740796438	0.911140965	1076.0	9914.7			0.170		8838.8						
3	Spectrogram 1	1	0.740796438	0.911140965	1076.0	9914.7	3000.0	3187.5	0.170	187.5	8838.8	3187.5	1.841	2625.0;2437.5;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5	3.4	-70.3;-140.6;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;70.3;0.0;-70.3;70.3;0.0;0.0;0.0;0.0;-70.3;70.3	7
4	Waveform 1	1	1.101660796	1.291714607	1135.8	9875.8			0.190		8739.9						
4	Spectrogram 1	1	1.101660796	1.291714607	1135.8	9875.8	3000.0	3375.0	0.190	375.0	8739.9	3187.5	1.850	3187.5;3375.0;2062.5;2250.0;2250.0;2250.0;2250.0;2250.0;2250.0;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;2437.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3187.5;3375.0;3187.5;3187.5;3187.5;3187.5;3000.0;3187.5;3187.5;3187.5;3000.0;3000.0;3187.5;3000.0;3000.0;3187.5;3000.0;3187.5;3000.0;3000.0;3187.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3000.0	-1.0	70.3;-492.2;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;-70.3;0.0;70.3;-70.3;0.0;70.3;-70.3;70.3;-70.3;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;-70.3	17
