Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.306697268	0.480986620	1440.2	4539.8			0.174		3099.6						
1	Spectrogram 1	1	0.306697268	0.480986620	1440.2	4539.8	3273.0	3962.1	0.174	689.1	3099.6	3962.1	2.898	3962.1;3876.0;3876.0;3876.0;3876.0;3962.1;3962.1;3876.0;3876.0;3962.1;3962.1;3876.0;3962.1;3962.1;3962.1;3186.9;3273.0;3273.0;3014.6;3186.9;3962.1;3014.6;3100.8;3100.8;3273.0;3876.0;3876.0;3876.0;3273.0	-4.2	-14.8;0.0;0.0;0.0;14.8;0.0;-14.8;0.0;14.8;0.0;-14.8;14.8;0.0;0.0;-133.5;14.8;0.0;-44.5;29.7;133.5;-163.2;14.8;0.0;29.7;103.9;0.0;0.0;-103.9	12
2	Waveform 1	1	0.673405878	0.840207014	1315.0	4477.1			0.167		3162.2						
2	Spectrogram 1	1	0.673405878	0.840207014	1315.0	4477.1	3273.0	3789.8	0.167	516.8	3162.2	3789.8	2.857	3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;2928.5;3100.8;3186.9;3273.0;3273.0;3273.0;3186.9;2928.5;3273.0;3100.8;3186.9;3273.0;3186.9;3273.0;3876.0	0.6	0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-148.4;29.7;14.8;14.8;0.0;0.0;-14.8;-44.5;59.4;-29.7;14.8;14.8;-14.8;14.8;103.9	7
3	Waveform 1	1	1.887348689	2.055809954	1252.3	4508.4			0.168		3256.1						
3	Spectrogram 1	1	1.887348689	2.055809954	1252.3	4508.4	3186.9	3789.8	0.168	602.9	3256.1	3789.8	2.799	3789.8;3789.8;3789.8;3789.8;3789.8;3789.8;3703.7;3703.7;3789.8;3617.6;3789.8;3703.7;3703.7;3789.8;3789.8;3014.6;3186.9;3273.0;3186.9;3014.6;2928.5;3273.0;3273.0;3273.0;3273.0;3186.9;3703.7;3703.7;3273.0	-3.2	0.0;0.0;0.0;0.0;0.0;-14.8;0.0;14.8;-29.7;29.7;-14.8;0.0;14.8;0.0;-133.5;29.7;14.8;-14.8;-29.7;-14.8;59.4;0.0;0.0;0.0;-14.8;89.0;0.0;-74.2	12
4	Waveform 1	1	2.239115927	2.408969434	1315.0	4445.8			0.170		3130.9						
4	Spectrogram 1	1	2.239115927	2.408969434	1315.0	4445.8	3100.8	3789.8	0.170	689.1	3130.9	3789.8	2.857	3789.8;3789.8;3789.8;3703.7;3789.8;3789.8;3789.8;3703.7;3703.7;3789.8;3876.0;3789.8;3789.8;2928.5;2928.5;3014.6;3703.7;3789.8;3789.8;3014.6;3789.8;3100.8;3186.9;3186.9;3789.8;3789.8;3789.8;3703.7	-0.5	0.0;0.0;-14.8;14.8;0.0;0.0;-14.8;0.0;14.8;14.8;-14.8;0.0;-148.4;0.0;14.8;118.7;14.8;0.0;-133.5;133.5;-118.7;14.8;0.0;103.9;0.0;0.0;-14.8	10
