Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.049658397	0.272484538	968.8	6280.4			0.223		5311.7						
1	Spectrogram 1	1	0.049658397	0.272484538	968.8	6280.4	2906.2	3281.2	0.223	375.0	5311.7	3281.2	2.889	2343.8;2437.5;2437.5;2437.5;2437.5;2437.5;2343.8;2343.8;2250.0;2156.2;1968.8;1875.0;1781.2;1968.8;1687.5;1781.2;1875.0;1968.8;2250.0;2156.2;3093.8;2343.8;1875.0;2156.2;2343.8;2437.5;2625.0;2812.5;2906.2;3093.8;3187.5;3281.2;3281.2;3187.5;3093.8;3000.0;2906.2;2812.5;3281.2;3187.5;3093.8;3000.0	3.0	17.6;0.0;0.0;0.0;0.0;-17.6;0.0;-17.6;-17.6;-35.2;-17.6;-17.6;35.2;-52.7;17.6;17.6;17.6;52.7;-17.6;175.8;-140.6;-87.9;52.7;35.2;17.6;35.2;35.2;17.6;35.2;17.6;17.6;0.0;-17.6;-17.6;-17.6;-17.6;-17.6;87.9;-17.6;-17.6;-17.6	11
2	Waveform 1	1	0.475290384	0.721035786	1002.2	6614.5			0.246		5612.3						
2	Spectrogram 1	1	0.475290384	0.721035786	1002.2	6614.5	2906.2	3281.2	0.246	375.0	5612.3	3281.2	2.286	2343.8;2343.8;2343.8;2343.8;2343.8;2437.5;2343.8;2343.8;2343.8;2156.2;2062.5;1968.8;1875.0;2250.0;1875.0;2343.8;2343.8;2343.8;2437.5;2343.8;2343.8;2343.8;2062.5;2250.0;2343.8;2437.5;2625.0;2812.5;2906.2;3093.8;3187.5;3281.2;3281.2;3281.2;3187.5;3093.8;3000.0;3000.0;3000.0;2906.2;2906.2;2812.5;2812.5;2812.5;2906.2;3000.0	2.7	0.0;0.0;0.0;0.0;17.6;-17.6;0.0;0.0;-35.2;-17.6;-17.6;-17.6;70.3;-70.3;87.9;0.0;0.0;17.6;-17.6;0.0;0.0;-52.7;35.2;17.6;17.6;35.2;35.2;17.6;35.2;17.6;17.6;0.0;0.0;-17.6;-17.6;-17.6;0.0;0.0;-17.6;0.0;-17.6;0.0;0.0;17.6;17.6	8
3	Waveform 1	1	1.336290262	1.590948709	1035.6	6881.8			0.255		5846.2						
3	Spectrogram 1	1	1.336290262	1.590948709	1035.6	6881.8	3000.0	3281.2	0.255	281.2	5846.2	3281.2	2.524	2343.8;2343.8;2343.8;2343.8;2437.5;2437.5;2343.8;2343.8;2250.0;2343.8;2062.5;1968.8;1875.0;1781.2;1875.0;2437.5;2437.5;2437.5;2531.2;2343.8;2437.5;2531.2;2812.5;2250.0;2437.5;2625.0;2718.8;2906.2;3093.8;3281.2;3375.0;3375.0;3375.0;3281.2;3281.2;3187.5;3093.8;3093.8;3093.8;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;3000.0;3093.8	3.1	0.0;0.0;0.0;17.6;0.0;-17.6;0.0;-17.6;17.6;-52.7;-17.6;-17.6;-17.6;17.6;105.5;0.0;0.0;17.6;-35.2;17.6;17.6;52.7;-105.5;35.2;35.2;17.6;35.2;35.2;35.2;17.6;0.0;0.0;-17.6;0.0;-17.6;-17.6;0.0;0.0;-17.6;0.0;0.0;-35.2;35.2;0.0;0.0;17.6	10
4	Waveform 1	1	1.783568289	2.016580768	1069.0	6781.5			0.233		5712.5						
4	Spectrogram 1	1	1.783568289	2.016580768	1069.0	6781.5	2906.2	3281.2	0.233	375.0	5712.5	3281.2	2.407	2250.0;2343.8;2343.8;2343.8;2437.5;2437.5;2343.8;2250.0;2343.8;2062.5;1968.8;1875.0;2250.0;2343.8;1875.0;1781.2;2343.8;2437.5;2437.5;2437.5;2062.5;2062.5;2250.0;2437.5;2625.0;2718.8;2812.5;3000.0;3187.5;3281.2;3375.0;3375.0;3281.2;3187.5;3093.8;3093.8;3000.0;3000.0;2906.2;2906.2;2812.5;2906.2;3000.0	3.3	17.6;0.0;0.0;17.6;0.0;-17.6;-17.6;17.6;-52.7;-17.6;-17.6;70.3;17.6;-87.9;-17.6;105.5;17.6;0.0;0.0;-70.3;0.0;35.2;35.2;35.2;17.6;17.6;35.2;35.2;17.6;17.6;0.0;-17.6;-17.6;-17.6;0.0;-17.6;0.0;-17.6;0.0;-17.6;17.6;17.6	10
