Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.003943484	0.164640464	1035.6	3942.0			0.161		2906.4						
1	Spectrogram 1	1	0.003943484	0.164640464	1035.6	3942.0	2812.5	3375.0	0.161	562.5	2906.4	3000.0	2.401	1875.0;2062.5;2062.5;2062.5;2062.5;2250.0;1687.5;2250.0;2062.5;2062.5;1875.0;1875.0;3375.0;3375.0;3562.5;3375.0;3375.0;3375.0;3562.5;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3375.0;3000.0;3000.0;3375.0;3187.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3375.0;3375.0;3375.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3375.0;3375.0	9.7	70.3;0.0;0.0;0.0;70.3;-210.9;210.9;-70.3;0.0;-70.3;0.0;562.5;0.0;70.3;-70.3;0.0;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-140.6;0.0;140.6;-70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.6;0.0;0.0;-140.6;0.0;0.0;0.0;0.0;0.0;0.0;140.6;0.0	12
2	Waveform 1	1	0.330266798	0.516596424	1403.1	3875.2			0.186		2472.1						
2	Spectrogram 1	1	0.330266798	0.516596424	1403.1	3875.2	2812.5	3375.0	0.186	562.5	2472.1	3375.0	2.458	2250.0;2250.0;2250.0;2250.0;2250.0;2250.0;2062.5;1875.0;1875.0;2250.0;1875.0;2062.5;2062.5;1875.0;1875.0;2062.5;1875.0;2250.0;2250.0;1687.5;2250.0;2062.5;3187.5;1687.5;2250.0;3375.0;3187.5;3375.0;3375.0;3562.5;3187.5;3375.0;3562.5;3562.5;2250.0;3187.5;3375.0;3375.0;3375.0;3375.0;3375.0;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3375.0;3562.5;2062.5;2812.5;3000.0;3375.0;3375.0;3000.0;2812.5;3375.0;3375.0;2625.0;3000.0;3375.0;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;2812.5	3.1	0.0;0.0;0.0;0.0;0.0;-70.3;-70.3;0.0;140.6;-140.6;70.3;0.0;-70.3;0.0;70.3;-70.3;140.6;0.0;-210.9;210.9;-70.3;421.9;-562.5;210.9;421.9;-70.3;70.3;0.0;70.3;-140.6;70.3;70.3;0.0;-492.2;351.6;70.3;0.0;0.0;0.0;0.0;-140.6;0.0;0.0;0.0;0.0;0.0;140.6;70.3;-562.5;281.2;70.3;140.6;0.0;-140.6;-70.3;210.9;0.0;-281.2;140.6;140.6;-210.9;70.3;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3	32
3	Waveform 1	1	0.728349312	0.886749063	1336.3	3908.6			0.158		2572.3						
3	Spectrogram 1	1	0.728349312	0.886749063	1336.3	3908.6	3000.0	3562.5	0.158	562.5	2572.3	3562.5	2.535	1875.0;1875.0;2250.0;1875.0;3187.5;1687.5;3187.5;3187.5;3187.5;1500.0;3375.0;3187.5;3375.0;3375.0;3375.0;3562.5;3562.5;3562.5;3375.0;3375.0;3187.5;3375.0;3187.5;3187.5;3375.0;3562.5;3562.5;3375.0;3375.0;3562.5;3375.0;3562.5;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3375.0;3375.0;3562.5;3000.0;3000.0;3375.0;2250.0;2812.5;3187.5;3000.0;2812.5;3000.0;3187.5;2812.5;2812.5;2812.5;3375.0;3562.5;3375.0	9.9	0.0;140.6;-140.6;492.2;-562.5;562.5;0.0;0.0;-632.8;703.1;-70.3;70.3;0.0;0.0;70.3;0.0;0.0;-70.3;0.0;-70.3;70.3;-70.3;0.0;70.3;70.3;0.0;-70.3;0.0;70.3;-70.3;70.3;-210.9;-70.3;70.3;0.0;0.0;0.0;0.0;140.6;0.0;70.3;-210.9;0.0;140.6;-421.9;210.9;140.6;-70.3;-70.3;70.3;70.3;-140.6;0.0;0.0;210.9;70.3;-70.3	27
4	Waveform 1	1	1.055224980	1.229724154	1403.1	3942.0			0.174		2538.9						
4	Spectrogram 1	1	1.055224980	1.229724154	1403.1	3942.0	3000.0	3375.0	0.174	375.0	2538.9	3375.0	2.460	2812.5;2062.5;2062.5;2062.5;2812.5;1875.0;1687.5;1875.0;1875.0;1687.5;1875.0;1875.0;1875.0;2812.5;3375.0;3187.5;3187.5;3187.5;3375.0;2812.5;3375.0;3375.0;3375.0;3562.5;3375.0;3562.5;3375.0;3375.0;3375.0;3562.5;3562.5;3375.0;3187.5;3375.0;3375.0;3562.5;3000.0;3000.0;3000.0;3562.5;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;3187.5;3375.0;3375.0;2812.5;3375.0;3000.0;2812.5;2812.5;3000.0;3000.0;3375.0	3.2	-281.2;0.0;0.0;281.2;-351.6;-70.3;70.3;0.0;-70.3;70.3;0.0;0.0;351.6;210.9;-70.3;0.0;0.0;70.3;-210.9;210.9;0.0;0.0;70.3;-70.3;70.3;-70.3;0.0;0.0;70.3;0.0;-70.3;-70.3;70.3;0.0;70.3;-210.9;0.0;0.0;210.9;-210.9;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;-70.3;70.3;0.0;-70.3;70.3;0.0;-70.3;140.6;70.3;0.0;-210.9;210.9;-140.6;-70.3;0.0;70.3;0.0;140.6	29
