Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.238859356	0.492005031	1971.0	4209.2			0.253		2238.2						
1	Spectrogram 1	1	0.238859356	0.492005031	1971.0	4209.2	3000.0	3750.0	0.253	750.0	2238.2	3750.0	2.348	2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2812.5;2625.0;2250.0;2062.5;2437.5;2437.5;2625.0;2625.0;2625.0;2437.5;2812.5;2250.0;2437.5;2812.5;2812.5;2812.5;2812.5;2625.0;2062.5;2625.0;2625.0;2812.5;2625.0;2437.5;2250.0;3000.0;2625.0;2625.0;2062.5;2062.5;2250.0;2625.0;2437.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3562.5;3562.5;3750.0;3562.5;3750.0;3750.0;3750.0;3937.5;3750.0;3750.0;3937.5;3937.5;3750.0;3750.0;3562.5;3562.5;3750.0;3750.0;3562.5;3750.0;3562.5;3750.0;3937.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5	3.7	70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3;-140.6;-70.3;140.6;0.0;70.3;0.0;0.0;-70.3;140.6;-210.9;70.3;140.6;0.0;0.0;0.0;-70.3;-210.9;210.9;0.0;70.3;-70.3;-70.3;-70.3;281.2;-140.6;0.0;-210.9;0.0;70.3;140.6;-70.3;140.6;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.6;0.0;70.3;-70.3;70.3;0.0;0.0;70.3;-70.3;0.0;70.3;0.0;-70.3;0.0;-70.3;0.0;70.3;0.0;-70.3;70.3;-70.3;70.3;70.3;-140.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0	27
2	Waveform 1	1	0.746503316	0.997226544	1870.8	4109.0			0.251		2238.2						
2	Spectrogram 1	1	0.746503316	0.997226544	1870.8	4109.0	2812.5	3562.5	0.251	750.0	2238.2	3562.5	2.183	2812.5;2437.5;2625.0;2812.5;2812.5;3000.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2437.5;2625.0;2812.5;2437.5;2812.5;2062.5;2812.5;2625.0;2812.5;2625.0;2625.0;2625.0;2250.0;2812.5;2812.5;2625.0;2812.5;2625.0;2437.5;2625.0;2625.0;2812.5;2812.5;2625.0;2812.5;2812.5;2437.5;2250.0;2625.0;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3562.5;3187.5;3562.5;3562.5;3562.5;3750.0;3562.5;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3375.0;3562.5;3562.5;3562.5;3750.0	3.8	-140.6;70.3;70.3;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;-70.3;70.3;70.3;-140.6;140.6;-281.2;281.2;-70.3;70.3;-70.3;0.0;0.0;-140.6;210.9;0.0;-70.3;70.3;-70.3;-70.3;70.3;0.0;70.3;0.0;-70.3;70.3;0.0;-140.6;-70.3;140.6;70.3;-70.3;70.3;0.0;0.0;0.0;-70.3;140.6;0.0;0.0;0.0;0.0;70.3;0.0;0.0;140.6;-140.6;140.6;0.0;0.0;70.3;-70.3;70.3;-70.3;70.3;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;70.3	31
3	Waveform 1	1	1.260153710	1.514510608	1937.6	4242.6			0.254		2305.1						
3	Spectrogram 1	1	1.260153710	1.514510608	1937.6	4242.6	2812.5	3562.5	0.254	750.0	2305.1	3562.5	2.203	2250.0;2437.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2812.5;2625.0;2812.5;2250.0;2062.5;2250.0;2062.5;2812.5;2812.5;2625.0;2625.0;2062.5;2062.5;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;4125.0;3187.5;2625.0;2812.5;2812.5;2437.5;2250.0;2437.5;2625.0;2812.5;2625.0;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3187.5;3562.5;3562.5;3562.5;3562.5;3750.0;3750.0;3562.5;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3750.0;3562.5;3562.5;3750.0;3750.0;3562.5;3375.0;3562.5;3562.5;3750.0;3937.5	6.7	70.3;70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;70.3;-210.9;-70.3;70.3;-70.3;281.2;0.0;-70.3;0.0;-210.9;0.0;281.2;-70.3;70.3;0.0;0.0;0.0;492.2;-351.6;-210.9;70.3;0.0;-140.6;-70.3;70.3;70.3;70.3;-70.3;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;140.6;0.0;0.0;0.0;70.3;0.0;-70.3;140.6;0.0;0.0;0.0;-70.3;0.0;0.0;-70.3;0.0;0.0;70.3;-70.3;0.0;0.0;70.3;-70.3;0.0;70.3;-70.3;0.0;70.3;0.0;-70.3;-70.3;70.3;0.0;70.3;70.3	30
4	Waveform 1	1	1.791842514	2.046199411	2104.6	4175.8			0.254		2071.2						
4	Spectrogram 1	1	1.791842514	2.046199411	2104.6	4175.8	3000.0	3562.5	0.254	562.5	2071.2	3562.5	2.107	2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2812.5;2625.0;2812.5;2812.5;2437.5;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;2437.5;2437.5;2625.0;2812.5;2812.5;2812.5;2250.0;2625.0;2625.0;2250.0;2437.5;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2812.5;2812.5;2812.5;3000.0;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3000.0;3000.0;3187.5;3187.5;3187.5;2625.0;3187.5;3187.5;3562.5;3750.0;3750.0;3562.5;3750.0;3562.5;3187.5;3375.0;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3562.5;3937.5;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3750.0;3750.0;3000.0	0.7	0.0;0.0;0.0;70.3;0.0;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;-70.3;70.3;0.0;-140.6;140.6;-70.3;70.3;0.0;0.0;0.0;-140.6;0.0;70.3;70.3;0.0;0.0;-210.9;140.6;0.0;-140.6;70.3;140.6;-70.3;70.3;0.0;0.0;0.0;-70.3;0.0;70.3;0.0;0.0;70.3;0.0;-70.3;70.3;0.0;0.0;0.0;70.3;-70.3;0.0;70.3;0.0;0.0;-210.9;210.9;0.0;140.6;70.3;0.0;-70.3;70.3;-70.3;-140.6;70.3;140.6;0.0;0.0;-70.3;0.0;0.0;70.3;0.0;0.0;-70.3;140.6;-140.6;0.0;0.0;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;-281.2	37
