Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.131695207	0.382151269	1971.0	4309.5			0.250		2338.5						
1	Spectrogram 1	1	0.131695207	0.382151269	1971.0	4309.5	3000.0	3750.0	0.250	750.0	2338.5	3937.5	2.246	2625.0;2625.0;2812.5;2812.5;2437.5;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2625.0;2812.5;2625.0;2812.5;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2250.0;2812.5;2625.0;2250.0;2437.5;2625.0;2625.0;3000.0;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3000.0;3375.0;3000.0;3187.5;3562.5;3562.5;3375.0;3750.0;3750.0;3750.0;3562.5;3750.0;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3562.5;3750.0;3562.5;3937.5;3750.0;3937.5;3750.0;3937.5;3562.5	3.8	0.0;70.3;0.0;-140.6;70.3;70.3;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;70.3;-70.3;70.3;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-210.9;210.9;-70.3;-140.6;70.3;70.3;0.0;140.6;-70.3;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;0.0;-70.3;140.6;-140.6;70.3;140.6;0.0;-70.3;140.6;0.0;0.0;-70.3;70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;70.3;-70.3;140.6;-70.3;70.3;-70.3;70.3;-140.6	37
2	Waveform 1	1	0.649473562	0.922270775	1636.9	4276.0			0.273		2639.1						
2	Spectrogram 1	1	0.649473562	0.922270775	1636.9	4276.0	2812.5	3750.0	0.273	937.5	2639.1	3750.0	2.333	2437.5;2625.0;2812.5;2812.5;2625.0;3000.0;2812.5;2812.5;3000.0;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2437.5;2625.0;2812.5;2625.0;2812.5;3000.0;2812.5;2812.5;2812.5;2437.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;2812.5;3000.0;2625.0;2812.5;2812.5;2812.5;3000.0;2250.0;2625.0;2625.0;2625.0;2625.0;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3000.0;3187.5;3187.5;3187.5;3375.0;3375.0;3000.0;3187.5;3187.5;3000.0;2812.5;3375.0;3750.0;3750.0;3562.5;3187.5;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3937.5;3562.5;3562.5;3750.0;3375.0;3562.5;3750.0;3562.5;3562.5;3562.5;3750.0;3562.5;3750.0;3750.0;3937.5;3750.0;3562.5;3750.0;3750.0;3750.0;3937.5;3937.5;3750.0;3562.5;3750.0	4.9	70.3;70.3;0.0;-70.3;140.6;-70.3;0.0;70.3;-70.3;0.0;0.0;0.0;-70.3;0.0;0.0;-70.3;70.3;70.3;-70.3;70.3;70.3;-70.3;0.0;0.0;-140.6;140.6;0.0;0.0;70.3;0.0;0.0;-70.3;70.3;-140.6;70.3;0.0;0.0;70.3;-281.2;140.6;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;-70.3;70.3;0.0;0.0;70.3;0.0;-140.6;70.3;0.0;-70.3;-70.3;210.9;140.6;0.0;-70.3;-140.6;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-140.6;0.0;70.3;-140.6;70.3;70.3;-70.3;0.0;0.0;70.3;-70.3;70.3;0.0;70.3;-70.3;-70.3;70.3;0.0;0.0;70.3;0.0;-70.3;-70.3;70.3	36
3	Waveform 1	1	1.173279607	1.428439070	1971.0	4209.2			0.255		2238.2						
3	Spectrogram 1	1	1.173279607	1.428439070	1971.0	4209.2	2812.5	3562.5	0.255	750.0	2238.2	3562.5	2.337	3187.5;2437.5;2625.0;2812.5;2812.5;2625.0;2812.5;3000.0;2812.5;3000.0;2812.5;2812.5;2812.5;2812.5;2625.0;2812.5;2625.0;2625.0;2437.5;2812.5;2437.5;2812.5;2437.5;2812.5;3000.0;2812.5;2250.0;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;2812.5;3000.0;2812.5;2625.0;2812.5;2437.5;2812.5;2437.5;2625.0;2625.0;2812.5;2812.5;3000.0;2812.5;3000.0;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;2812.5;3000.0;3187.5;3000.0;3375.0;3187.5;3562.5;3187.5;2812.5;3750.0;3750.0;3562.5;3937.5;3750.0;3937.5;3937.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3750.0;3750.0;3562.5;3750.0;3562.5;3750.0;3000.0;3937.5;3562.5;3562.5;3562.5;3562.5;3562.5;3187.5	0.0	-281.2;70.3;70.3;0.0;-70.3;70.3;70.3;-70.3;70.3;-70.3;0.0;0.0;0.0;-70.3;70.3;-70.3;0.0;-70.3;140.6;-140.6;140.6;-140.6;140.6;70.3;-70.3;-210.9;281.2;-70.3;70.3;0.0;0.0;0.0;-70.3;70.3;-70.3;70.3;-70.3;-70.3;70.3;-140.6;140.6;-140.6;70.3;0.0;70.3;0.0;70.3;-70.3;70.3;0.0;-70.3;70.3;0.0;0.0;0.0;70.3;-140.6;70.3;70.3;-70.3;140.6;-70.3;140.6;-140.6;-140.6;351.6;0.0;-70.3;140.6;-70.3;70.3;0.0;-140.6;0.0;70.3;-70.3;0.0;0.0;70.3;-70.3;0.0;70.3;0.0;-70.3;70.3;-70.3;70.3;-281.2;351.6;-140.6;0.0;0.0;0.0;0.0;-140.6	56
4	Waveform 1	1	1.674009892	1.956213907	1870.8	4309.5			0.282		2438.7						
4	Spectrogram 1	1	1.674009892	1.956213907	1870.8	4309.5	2812.5	3750.0	0.282	937.5	2438.7	3750.0	2.356	2812.5;2812.5;2437.5;2437.5;2625.0;2625.0;2812.5;2812.5;2625.0;3000.0;3000.0;2812.5;3000.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2812.5;2625.0;2812.5;2625.0;3000.0;2812.5;2812.5;3000.0;2437.5;3000.0;3000.0;3000.0;3000.0;3000.0;2812.5;3000.0;3000.0;2812.5;2812.5;2625.0;2625.0;2625.0;2812.5;2250.0;2437.5;2437.5;2625.0;2812.5;3000.0;3000.0;2812.5;2625.0;3000.0;3000.0;3187.5;3187.5;3187.5;3187.5;3187.5;3375.0;3375.0;3187.5;3562.5;3562.5;3562.5;3000.0;3187.5;3937.5;3562.5;3937.5;3750.0;3750.0;3750.0;3937.5;3750.0;3750.0;3750.0;3937.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3375.0;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3937.5;3750.0;3937.5;3562.5;3375.0;3750.0;3937.5;3562.5;3750.0;3750.0	3.3	0.0;-140.6;0.0;70.3;0.0;70.3;0.0;-70.3;140.6;0.0;-70.3;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;-70.3;70.3;-70.3;140.6;-70.3;0.0;70.3;-210.9;210.9;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;-70.3;0.0;-70.3;0.0;0.0;70.3;-210.9;70.3;0.0;70.3;70.3;70.3;0.0;-70.3;-70.3;140.6;0.0;70.3;0.0;0.0;0.0;0.0;70.3;0.0;-70.3;140.6;0.0;0.0;-210.9;70.3;281.2;-140.6;140.6;-70.3;0.0;0.0;70.3;-70.3;0.0;0.0;70.3;-70.3;-70.3;0.0;0.0;0.0;0.0;70.3;-140.6;70.3;0.0;0.0;70.3;-70.3;0.0;0.0;0.0;140.6;-70.3;70.3;-140.6;-70.3;140.6;70.3;-140.6;70.3;0.0	45
