Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Q1 Freq (Hz)	Q3 Freq (Hz)	Delta Time (s)	IQR BW (Hz)	Delta Freq (Hz)	Peak Freq (Hz)	Avg Entropy (bits)	Peak Freq Contour (Hz)	PFC Avg Slope (Hz/ms)	PFC Slope (Hz/ms)	PFC Num Inf Pts
1	Waveform 1	1	0.100617154	0.342398673	1870.8	4075.6			0.242		2204.8						
1	Spectrogram 1	1	0.100617154	0.342398673	1870.8	4075.6	3187.5	3562.5	0.242	375.0	2204.8	3562.5	2.387	2437.5;2625.0;2625.0;3000.0;3000.0;3000.0;3562.5;2625.0;2625.0;2437.5;2437.5;2625.0;2437.5;2250.0;2250.0;2250.0;3375.0;2250.0;2062.5;2437.5;2625.0;2625.0;2437.5;2437.5;2437.5;2625.0;2625.0;3000.0;2812.5;2062.5;3187.5;2250.0;2625.0;2625.0;2625.0;2625.0;2437.5;2250.0;2812.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3375.0;3375.0;3375.0;3375.0;3562.5;3562.5;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3562.5;3750.0;3562.5;3562.5;3750.0;3375.0;3562.5;3562.5;3562.5;3562.5;2812.5;3562.5;3375.0;3562.5;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5	4.7	70.3;0.0;140.6;0.0;0.0;210.9;-351.6;0.0;-70.3;0.0;70.3;-70.3;-70.3;0.0;0.0;421.9;-421.9;-70.3;140.6;70.3;0.0;-70.3;0.0;0.0;70.3;0.0;140.6;-70.3;-281.2;421.9;-351.6;140.6;0.0;0.0;0.0;-70.3;-70.3;210.9;-70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;0.0;70.3;0.0;0.0;0.0;70.3;0.0;70.3;0.0;0.0;0.0;-70.3;70.3;0.0;0.0;0.0;-70.3;70.3;-70.3;0.0;70.3;-140.6;70.3;0.0;0.0;0.0;-281.2;281.2;-70.3;70.3;0.0;0.0;0.0;70.3;-70.3;0.0;0.0	29
2	Waveform 1	1	0.611615157	0.850393179	1937.6	4075.6			0.239		2138.0						
2	Spectrogram 1	1	0.611615157	0.850393179	1937.6	4075.6	2812.5	3562.5	0.239	750.0	2138.0	3562.5	2.150	2437.5;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2625.0;2812.5;2625.0;2625.0;2625.0;2812.5;2625.0;2250.0;2437.5;2625.0;2625.0;2625.0;2250.0;2250.0;2625.0;2250.0;2437.5;2250.0;3000.0;2625.0;2812.5;2250.0;2437.5;2625.0;2812.5;2625.0;2437.5;2625.0;2812.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3000.0;3187.5;3375.0;3000.0;3000.0;3375.0;3562.5;3375.0;3562.5;3375.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3375.0;3562.5;3562.5;3562.5	4.8	70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;-70.3;0.0;0.0;70.3;-70.3;-140.6;70.3;70.3;0.0;0.0;-140.6;0.0;140.6;-140.6;70.3;-70.3;281.2;-140.6;70.3;-210.9;70.3;70.3;70.3;-70.3;-70.3;70.3;70.3;-70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;70.3;-70.3;70.3;70.3;-140.6;0.0;140.6;70.3;-70.3;70.3;-70.3;140.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;70.3;0.0;0.0	32
3	Waveform 1	1	1.113676583	1.355458102	1937.6	4109.0			0.242		2171.4						
3	Spectrogram 1	1	1.113676583	1.355458102	1937.6	4109.0	3000.0	3562.5	0.242	562.5	2171.4	3562.5	2.143	2812.5;2625.0;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2625.0;2625.0;2812.5;2625.0;2625.0;2812.5;2437.5;2250.0;2437.5;2812.5;2625.0;2437.5;2437.5;2250.0;2625.0;2625.0;2812.5;2250.0;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2812.5;2250.0;2437.5;2250.0;2812.5;2812.5;2812.5;2437.5;2437.5;2625.0;2812.5;2812.5;2812.5;2812.5;2812.5;3000.0;3000.0;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3000.0;3187.5;3375.0;3375.0;3562.5;3000.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3750.0;3937.5;3562.5;3562.5;3375.0;3562.5;3562.5;3375.0;3562.5;3562.5;3750.0;3562.5;3562.5;3562.5;3562.5;3375.0;3562.5;3562.5;2437.5	-1.6	-70.3;0.0;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-70.3;0.0;70.3;-70.3;0.0;70.3;-140.6;-70.3;70.3;140.6;-70.3;-70.3;0.0;-70.3;140.6;0.0;70.3;-210.9;210.9;0.0;0.0;0.0;0.0;0.0;0.0;-210.9;70.3;-70.3;210.9;0.0;0.0;-140.6;0.0;70.3;70.3;0.0;0.0;0.0;0.0;70.3;0.0;0.0;0.0;0.0;0.0;70.3;0.0;-70.3;70.3;70.3;0.0;70.3;-210.9;281.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-140.6;0.0;-70.3;70.3;0.0;-70.3;70.3;0.0;70.3;-70.3;0.0;0.0;0.0;-70.3;70.3;0.0;-421.9	28
4	Waveform 1	1	1.656201422	1.902488188	2004.4	4042.2			0.246		2037.8						
4	Spectrogram 1	1	1.656201422	1.902488188	2004.4	4042.2	3000.0	3562.5	0.246	562.5	2037.8	3562.5	2.145	2625.0;2625.0;2812.5;3000.0;3000.0;3000.0;3000.0;2812.5;2812.5;2812.5;2625.0;2812.5;3000.0;2625.0;2625.0;2625.0;2812.5;2812.5;3000.0;3000.0;3000.0;2625.0;2437.5;2812.5;2437.5;2625.0;3000.0;2812.5;2812.5;2437.5;3000.0;3000.0;2812.5;2812.5;2812.5;2250.0;2437.5;2437.5;2625.0;2250.0;2625.0;2437.5;2625.0;2812.5;2812.5;2812.5;3000.0;2812.5;3000.0;2812.5;3000.0;3000.0;3000.0;3000.0;3187.5;3187.5;3187.5;3375.0;3187.5;3375.0;3375.0;3375.0;3562.5;3750.0;3562.5;3750.0;3750.0;3750.0;3750.0;3562.5;3562.5;3562.5;3750.0;3562.5;3562.5;3375.0;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3562.5;3750.0;3000.0;3562.5;3562.5;3562.5;3562.5;3375.0;3750.0	4.6	0.0;70.3;70.3;0.0;0.0;0.0;-70.3;0.0;0.0;-70.3;70.3;70.3;-140.6;0.0;0.0;70.3;0.0;70.3;0.0;0.0;-140.6;-70.3;140.6;-140.6;70.3;140.6;-70.3;0.0;-140.6;210.9;0.0;-70.3;0.0;0.0;-210.9;70.3;0.0;70.3;-140.6;140.6;-70.3;70.3;70.3;0.0;0.0;70.3;-70.3;70.3;-70.3;70.3;0.0;0.0;0.0;70.3;0.0;0.0;70.3;-70.3;70.3;0.0;0.0;70.3;70.3;-70.3;70.3;0.0;0.0;0.0;-70.3;0.0;0.0;70.3;-70.3;0.0;-70.3;70.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.3;-281.2;210.9;0.0;0.0;0.0;-70.3;140.6	32
